time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.62,216.6988968118727,10.24409888692144,0.4417122827955503,-16.698896811872686,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6205,218.30664714722207,0.0,0.4353030068616227,-18.306647147222066,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.621,213.4682906058386,0.0,0.4358247763414316,-13.468290605838604,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6215,208.73716714382977,0.0,0.43785036350531004,-8.737167143829765,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.622,204.11090014152856,0.0,0.4444911945209526,-4.11090014152856,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6225,199.58716565257623,0.0,0.45693323096571165,0.4128343474237681,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.623,195.16369123651737,0.0,0.4769765875617377,4.836308763482634,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6235,190.8382548172683,0.7163853983030524,0.49531805819250696,9.161745182731693,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.624,186.9975802104225,3.8177351306511627,0.5101235564557802,13.002419789577488,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6245,184.8875196857394,8.617038726524243,0.5191303419676301,15.112480314260608,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.625,185.34993098744116,14.192156791629788,0.5224542348052904,14.650069012558845,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6255,188.8385152566693,19.17894577470839,0.5169798949555524,11.161484743330703,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6260000000000001,195.20242179121263,22.164240301906926,0.5036453163938296,4.797578208787371,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6265,203.62822001438656,21.52258804692928,0.4808083383112238,-3.6282200143865566,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.627,212.09798113674958,16.358940675457372,0.45565668907649554,-12.097981136749581,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6275,217.55993160176138,7.357917481889681,0.4393999034350529,-17.559931601761377,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6280000000000001,217.32190269869395,0.0,0.43782988052145666,-17.321902698693947,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6285,212.50537116725127,0.0,0.43792188049842534,-12.505371167251269,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.629,207.7955890048565,0.0,0.44101329196757255,-7.7955890048565095,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6295,203.19019031237298,0.0,0.4478857305335626,-3.1901903123729767,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6300000000000001,198.6868616263718,0.0,0.4620938508395832,1.3131383736281919,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6305,194.283340756993,0.0,0.48207281801917246,5.716659243007001,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.631,189.97741565156318,1.3319155550734405,0.4996844456369219,10.022584348436823,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6315,186.48556810824235,4.903654392447779,0.5131034490375078,13.514431891757653,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6320000000000001,184.95703785965404,9.958792247430324,0.5206910035383804,15.042962140345963,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6325,186.13935641370577,15.427133496986496,0.5214213830397812,13.86064358629423,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.633,190.3184416956433,19.988860741971063,0.5142329138359769,9.681558304356713,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6335,197.2131974506401,22.140901185574755,0.4983107563421272,2.7868025493598907,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6340000000000001,205.75602068669787,20.3322265488745,0.4736750984271736,-5.756020686697866,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6345,213.5593231161833,14.187621826152895,0.45127404028855916,-13.559323116183293,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.635,217.65393593597244,4.706297316673972,0.43851301024834993,-17.65393593597244,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6355,215.75845102051252,0.0,0.4384984727492787,-15.758451020512524,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6360000000000001,210.97657045711463,0.0,0.4383824395559459,-10.976570457114633,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6365,206.30067128918213,0.0,0.4431330664266045,-6.300671289182134,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.637,201.7284046382694,0.0,0.45111344136919185,-1.72840463826941,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6375,197.25747368440705,0.0,0.4683669775367455,2.7425263155929542,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6380000000000001,192.88563251232355,0.0,0.4879260126942967,7.1143674876764464,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6385,188.61068498323837,2.125389097213836,0.5046977753008791,11.389315016761628,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.639,185.56949981715485,6.309666201565088,0.5163952769220451,14.430500182845151,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6395,184.7936955296538,11.755611571049506,0.5227474622104061,15.206304470346197,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6400000000000001,186.94546407593495,17.17400475151439,0.5204307480998306,13.05453592406505,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6405,192.1193313161663,21.211088455140604,0.5104341007963168,7.880668683833704,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.641,199.8165592818559,22.298914544040713,0.4913808800817574,0.18344071814411222,100.0,50.0,0.0010500000000000002,0.00045119999999999996
