time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
1.1355,200.0000000000003,0.4999999999999988,15.999999999999773,False
1.1360000000000001,200.0000000000001,0.49999999999999895,15.999999999999595,False
1.1365,199.99999999999983,0.5000000000000004,15.999999999999641,False
1.137,199.9999999999997,0.5000000000000019,15.999999999999899,False
1.1375,199.9999999999997,0.5000000000000018,16.00000000000015,False
1.1380000000000001,199.99999999999977,0.5000000000000011,16.000000000000327,False
1.1385,200.00000000000006,0.5000000000000004,16.000000000000394,False
1.139,200.00000000000028,0.49999999999999856,16.000000000000206,False
1.1395,200.00000000000028,0.49999999999999806,15.999999999999927,False
1.1400000000000001,200.00000000000028,0.49999999999999906,15.999999999999767,False
1.1405,200.00000000000009,0.49999999999999906,15.99999999999962,False
1.141,199.9999999999998,0.5000000000000006,15.999999999999687,False
1.1415,199.99999999999972,0.5000000000000019,15.999999999999948,False
1.1420000000000001,199.99999999999972,0.5000000000000013,16.00000000000016,False
1.1425,199.9999999999998,0.500000000000001,16.000000000000334,False
1.143,200.00000000000009,0.5000000000000003,16.000000000000387,False
1.1435,200.00000000000028,0.49999999999999845,16.000000000000185,False
1.1440000000000001,200.00000000000028,0.49999999999999817,15.999999999999936,False
1.1445,200.00000000000028,0.49999999999999906,15.999999999999776,False
1.145,200.00000000000009,0.49999999999999906,15.999999999999629,False
1.1455,199.9999999999998,0.5000000000000006,15.999999999999696,False
1.1460000000000001,199.99999999999972,0.5000000000000019,15.999999999999957,False
1.1465,199.99999999999972,0.5000000000000013,16.00000000000017,False
1.147,199.99999999999983,0.500000000000001,16.00000000000034,False
1.1475,200.0000000000001,0.5000000000000001,16.000000000000366,False
1.1480000000000001,200.00000000000028,0.49999999999999833,16.000000000000142,False
1.1485,200.00000000000028,0.4999999999999983,15.999999999999893,False
1.149,200.00000000000028,0.49999999999999906,15.999999999999734,False
1.1495,200.0,0.49999999999999906,15.999999999999604,False
1.1500000000000001,199.99999999999972,0.5000000000000012,15.999999999999757,False
1.1505,199.9999999999997,0.5000000000000022,16.000000000000053,False
1.151,199.9999999999997,0.5000000000000012,16.000000000000266,False
1.1515,199.99999999999994,0.5000000000000011,16.00000000000043,False
1.1520000000000001,200.00000000000023,0.4999999999999991,16.000000000000323,False
1.1525,200.00000000000034,0.49999999999999795,16.000000000000046,False
1.153,200.00000000000034,0.4999999999999983,15.999999999999782,False
1.1535,200.00000000000014,0.4999999999999988,15.999999999999588,False
1.154,199.99999999999986,0.5000000000000004,15.999999999999627,False
1.1545,199.9999999999997,0.5000000000000018,15.999999999999865,False
1.155,199.9999999999997,0.5000000000000019,16.00000000000014,False
1.1555,199.99999999999974,0.5000000000000011,16.000000000000316,False
1.156,200.00000000000003,0.5000000000000007,16.000000000000412,False
1.1565,200.0000000000003,0.4999999999999986,16.000000000000238,False
1.157,200.00000000000034,0.49999999999999767,15.999999999999918,False
1.1575,200.0000000000003,0.49999999999999867,15.999999999999705,False
1.158,200.00000000000003,0.49999999999999906,15.999999999999567,False
1.1585,199.99999999999974,0.5000000000000011,15.999999999999705,False
1.159,199.9999999999997,0.5000000000000021,15.99999999999999,False
1.1595,199.9999999999997,0.5000000000000013,16.000000000000203,False
1.16,199.99999999999986,0.5000000000000011,16.000000000000377,False
1.1605,200.00000000000014,0.4999999999999998,16.00000000000036,False
1.161,200.0000000000003,0.4999999999999983,16.00000000000012,False
1.1615,200.0000000000003,0.49999999999999817,15.999999999999872,False
1.162,200.00000000000026,0.49999999999999895,15.999999999999678,False
1.1625,199.99999999999997,0.49999999999999933,15.999999999999583,False
1.163,199.9999999999997,0.5000000000000013,15.999999999999757,False
1.1635,199.99999999999966,0.5000000000000023,16.000000000000078,False
1.164,199.99999999999966,0.5000000000000013,16.00000000000029,False
1.1645,199.99999999999994,0.5000000000000012,16.000000000000465,False
1.165,200.00000000000023,0.499999999999999,16.000000000000348,False
1.1655,200.00000000000034,0.49999999999999795,16.00000000000007,False
1.166,200.00000000000034,0.4999999999999983,15.999999999999808,False
1.1665,200.00000000000017,0.4999999999999988,15.99999999999961,False
1.167,199.9999999999999,0.5000000000000001,15.999999999999613,False
1.1675,199.9999999999997,0.5000000000000017,15.999999999999837,False
1.168,199.9999999999997,0.500000000000002,16.00000000000012,False
1.1685,199.99999999999972,0.5000000000000011,16.0000000000003,False
1.169,200.0,0.5000000000000009,16.000000000000423,False
1.1695,200.00000000000028,0.4999999999999987,16.000000000000256,False
1.17,200.0000000000003,0.4999999999999978,15.999999999999968,False
1.1705,200.0000000000003,0.4999999999999988,15.999999999999773,False
1.171,200.0000000000001,0.49999999999999895,15.999999999999595,False
1.1715,199.99999999999983,0.5000000000000004,15.999999999999641,False
1.172,199.9999999999997,0.5000000000000019,15.999999999999899,False
1.1725,199.9999999999997,0.5000000000000018,16.00000000000015,False
1.173,199.99999999999977,0.5000000000000011,16.000000000000327,False
1.1735,200.00000000000006,0.5000000000000004,16.000000000000394,False
1.174,200.00000000000028,0.49999999999999856,16.000000000000206,False
1.1745,200.00000000000028,0.49999999999999806,15.999999999999927,False
1.175,200.00000000000028,0.49999999999999906,15.999999999999767,False
1.1755,200.00000000000009,0.49999999999999906,15.99999999999962,False
1.176,199.9999999999998,0.5000000000000006,15.999999999999687,False
1.1765,199.99999999999972,0.5000000000000019,15.999999999999948,False
1.177,199.99999999999972,0.5000000000000013,16.00000000000016,False
1.1775,199.9999999999998,0.500000000000001,16.000000000000334,False
1.178,200.00000000000009,0.5000000000000003,16.000000000000387,False
1.1785,200.00000000000028,0.49999999999999845,16.000000000000185,False
1.179,200.00000000000028,0.49999999999999817,15.999999999999936,False
1.1795,200.00000000000028,0.49999999999999906,15.999999999999776,False
1.18,200.00000000000009,0.49999999999999906,15.999999999999629,False
1.1805,199.9999999999998,0.5000000000000006,15.999999999999696,False
1.181,199.99999999999972,0.5000000000000019,15.999999999999957,False
1.1815,199.99999999999972,0.5000000000000013,16.00000000000017,False
1.182,199.99999999999983,0.500000000000001,16.00000000000034,False
1.1825,200.0000000000001,0.5000000000000001,16.000000000000366,False
1.183,200.00000000000028,0.49999999999999833,16.000000000000142,False
1.1835,200.00000000000028,0.4999999999999983,15.999999999999893,False
1.184,200.00000000000028,0.49999999999999906,15.999999999999734,False
1.1845,200.0,0.49999999999999906,15.999999999999604,False
1.185,199.99999999999972,0.5000000000000012,15.999999999999757,False
1.1855,199.9999999999997,0.5000000000000022,16.000000000000053,False
1.186,199.9999999999997,0.5000000000000012,16.000000000000266,False
1.1865,199.99999999999994,0.5000000000000011,16.00000000000043,False
1.187,200.00000000000023,0.4999999999999991,16.000000000000323,False
1.1875,200.00000000000034,0.49999999999999795,16.000000000000046,False
1.188,200.00000000000034,0.4999999999999983,15.999999999999782,False
1.1885000000000001,200.00000000000014,0.4999999999999988,15.999999999999588,False
1.189,199.99999999999986,0.5000000000000004,15.999999999999627,False
1.1895,199.9999999999997,0.5000000000000018,15.999999999999865,False
1.19,199.9999999999997,0.5000000000000019,16.00000000000014,False
1.1905000000000001,199.99999999999974,0.5000000000000011,16.000000000000316,False
1.191,200.00000000000003,0.5000000000000007,16.000000000000412,False
1.1915,200.0000000000003,0.4999999999999986,16.000000000000238,False
1.192,200.00000000000034,0.49999999999999767,15.999999999999918,False
1.1925000000000001,200.0000000000003,0.49999999999999867,15.999999999999705,False
1.193,200.00000000000003,0.49999999999999906,15.999999999999567,False
1.1935,199.99999999999974,0.5000000000000011,15.999999999999705,False
1.194,199.9999999999997,0.5000000000000021,15.99999999999999,False
1.1945000000000001,199.9999999999997,0.5000000000000013,16.000000000000203,False
1.195,199.99999999999986,0.5000000000000011,16.000000000000377,False
1.1955,200.00000000000014,0.4999999999999998,16.00000000000036,False
1.196,200.0000000000003,0.4999999999999983,16.00000000000012,False
1.1965000000000001,200.0000000000003,0.49999999999999817,15.999999999999872,False
1.197,200.00000000000026,0.49999999999999895,15.999999999999678,False
1.1975,199.99999999999997,0.49999999999999933,15.999999999999583,False
1.198,199.9999999999997,0.5000000000000013,15.999999999999757,False
1.1985000000000001,199.99999999999966,0.5000000000000023,16.000000000000078,False
1.199,199.99999999999966,0.5000000000000013,16.00000000000029,False
1.1995,199.99999999999994,0.5000000000000012,16.000000000000465,False
1.2,200.00000000000023,0.499999999999999,16.000000000000348,False
1.2005000000000001,200.00000000000034,0.49999999999999795,16.00000000000007,False
1.201,200.00000000000034,0.4999999999999983,15.999999999999808,False
1.2015,200.00000000000017,0.4999999999999988,15.99999999999961,False
1.202,199.9999999999999,0.5000000000000001,15.999999999999613,False
1.2025000000000001,199.9999999999997,0.5000000000000017,15.999999999999837,False
1.203,199.9999999999997,0.500000000000002,16.00000000000012,False
1.2035,199.99999999999972,0.5000000000000011,16.0000000000003,False
1.204,200.0,0.5000000000000009,16.000000000000423,False
1.2045000000000001,200.00000000000028,0.4999999999999987,16.000000000000256,False
1.205,200.0000000000003,0.4999999999999978,15.999999999999968,False
1.2055,200.0000000000003,0.4999999999999988,15.999999999999773,False
1.206,200.0000000000001,0.49999999999999895,15.999999999999595,False
1.2065000000000001,199.99999999999983,0.5000000000000004,15.999999999999641,False
1.207,199.9999999999997,0.5000000000000019,15.999999999999899,False
1.2075,199.9999999999997,0.5000000000000018,16.00000000000015,False
1.208,199.99999999999977,0.5000000000000011,16.000000000000327,False
1.2085000000000001,200.00000000000006,0.5000000000000004,16.000000000000394,False
1.209,200.00000000000028,0.49999999999999856,16.000000000000206,False
1.2095,200.00000000000028,0.49999999999999806,15.999999999999927,False
1.21,200.00000000000028,0.49999999999999906,15.999999999999767,False
1.2105000000000001,200.00000000000009,0.49999999999999906,15.99999999999962,False
1.211,199.9999999999998,0.5000000000000006,15.999999999999687,False
1.2115,199.99999999999972,0.5000000000000019,15.999999999999948,False
1.212,199.99999999999972,0.5000000000000013,16.00000000000016,False
1.2125000000000001,199.9999999999998,0.500000000000001,16.000000000000334,False
1.213,200.00000000000009,0.5000000000000003,16.000000000000387,False
1.2135,200.00000000000028,0.49999999999999845,16.000000000000185,False
1.214,200.00000000000028,0.49999999999999817,15.999999999999936,False
1.2145000000000001,200.00000000000028,0.49999999999999906,15.999999999999776,False
1.215,200.00000000000009,0.49999999999999906,15.999999999999629,False
1.2155,199.9999999999998,0.5000000000000006,15.999999999999696,False
1.216,199.99999999999972,0.5000000000000019,15.999999999999957,False
1.2165,199.99999999999972,0.5000000000000013,16.00000000000017,False
1.217,199.99999999999983,0.500000000000001,16.00000000000034,False
1.2175,200.0000000000001,0.5000000000000001,16.000000000000366,False
1.218,200.00000000000028,0.49999999999999833,16.000000000000142,False
1.2185,200.00000000000028,0.4999999999999983,15.999999999999893,False
1.219,200.00000000000028,0.49999999999999906,15.999999999999734,False
1.2195,200.0,0.49999999999999906,15.999999999999604,False
1.22,199.99999999999972,0.5000000000000012,15.999999999999757,False
1.2205,199.9999999999997,0.5000000000000022,16.000000000000053,False
1.221,199.9999999999997,0.5000000000000012,16.000000000000266,False
1.2215,199.99999999999994,0.5000000000000011,16.00000000000043,False
1.222,200.00000000000023,0.4999999999999991,16.000000000000323,False
1.2225,200.00000000000034,0.49999999999999795,16.000000000000046,False
1.223,200.00000000000034,0.4999999999999983,15.999999999999782,False
1.2235,200.00000000000014,0.4999999999999988,15.999999999999588,False
1.224,199.99999999999986,0.5000000000000004,15.999999999999627,False
1.2245,199.9999999999997,0.5000000000000018,15.999999999999865,False
1.225,199.9999999999997,0.5000000000000019,16.00000000000014,False
1.2255,199.99999999999974,0.5000000000000011,16.000000000000316,False
1.226,200.00000000000003,0.5000000000000007,16.000000000000412,False
1.2265,200.0000000000003,0.4999999999999986,16.000000000000238,False
1.227,200.00000000000034,0.49999999999999767,15.999999999999918,False
1.2275,200.0000000000003,0.49999999999999867,15.999999999999705,False
1.228,200.00000000000003,0.49999999999999906,15.999999999999567,False
1.2285,199.99999999999974,0.5000000000000011,15.999999999999705,False
1.229,199.9999999999997,0.5000000000000021,15.99999999999999,False
1.2295,199.9999999999997,0.5000000000000013,16.000000000000203,False
1.23,199.99999999999986,0.5000000000000011,16.000000000000377,False
1.2305,200.00000000000014,0.4999999999999998,16.00000000000036,False
1.231,200.0000000000003,0.4999999999999983,16.00000000000012,False
1.2315,200.0000000000003,0.49999999999999817,15.999999999999872,False
1.232,200.00000000000026,0.49999999999999895,15.999999999999678,False
1.2325,199.99999999999997,0.49999999999999933,15.999999999999583,False
1.233,199.9999999999997,0.5000000000000013,15.999999999999757,False
1.2335,199.99999999999966,0.5000000000000023,16.000000000000078,False
1.234,199.99999999999966,0.5000000000000013,16.00000000000029,False
1.2345,199.99999999999994,0.5000000000000012,16.000000000000465,False
1.235,200.00000000000023,0.499999999999999,16.000000000000348,False
1.2355,200.00000000000034,0.49999999999999795,16.00000000000007,False
1.236,200.00000000000034,0.4999999999999983,15.999999999999808,False
1.2365,200.00000000000017,0.4999999999999988,15.99999999999961,False
1.237,199.9999999999999,0.5000000000000001,15.999999999999613,False
1.2375,199.9999999999997,0.5000000000000017,15.999999999999837,False
1.238,199.9999999999997,0.500000000000002,16.00000000000012,False
1.2385,199.99999999999972,0.5000000000000011,16.0000000000003,False
1.239,200.0,0.5000000000000009,16.000000000000423,False
1.2395,200.00000000000028,0.4999999999999987,16.000000000000256,False
1.24,200.0000000000003,0.4999999999999978,15.999999999999968,False
1.2405,200.0000000000003,0.4999999999999988,15.999999999999773,False
1.241,200.0000000000001,0.49999999999999895,15.999999999999595,False
1.2415,199.99999999999983,0.5000000000000004,15.999999999999641,False
1.242,199.9999999999997,0.5000000000000019,15.999999999999899,False
1.2425,199.9999999999997,0.5000000000000018,16.00000000000015,False
1.243,199.99999999999977,0.5000000000000011,16.000000000000327,False
1.2435,200.00000000000006,0.5000000000000004,16.000000000000394,False
1.244,200.00000000000028,0.49999999999999856,16.000000000000206,False
1.2445,200.00000000000028,0.49999999999999806,15.999999999999927,False
1.245,200.00000000000028,0.49999999999999906,15.999999999999767,False
1.2455,200.00000000000009,0.49999999999999906,15.99999999999962,False
1.246,199.9999999999998,0.5000000000000006,15.999999999999687,False
1.2465,199.99999999999972,0.5000000000000019,15.999999999999948,False
1.247,199.99999999999972,0.5000000000000013,16.00000000000016,False
1.2475,199.9999999999998,0.500000000000001,16.000000000000334,False
1.248,200.00000000000009,0.5000000000000003,16.000000000000387,False
1.2485,200.00000000000028,0.49999999999999845,16.000000000000185,False
1.249,200.00000000000028,0.49999999999999817,15.999999999999936,False
1.2495,200.00000000000028,0.49999999999999906,15.999999999999776,False
1.25,200.00000000000009,0.49999999999999906,15.999999999999629,False
1.2505,199.9999999999998,0.5000000000000006,15.999999999999696,False
1.2510000000000001,199.99999999999972,0.5000000000000019,15.999999999999957,False
1.2515,199.99999999999972,0.5000000000000013,16.00000000000017,False
1.252,199.99999999999983,0.500000000000001,16.00000000000034,False
1.2525,200.0000000000001,0.5000000000000001,16.000000000000366,False
1.2530000000000001,200.00000000000028,0.49999999999999833,16.000000000000142,False
1.2535,200.00000000000028,0.4999999999999983,15.999999999999893,False
1.254,200.00000000000028,0.49999999999999906,15.999999999999734,False
1.2545,200.0,0.49999999999999906,15.999999999999604,False
1.2550000000000001,199.99999999999972,0.5000000000000012,15.999999999999757,False
1.2555,199.9999999999997,0.5000000000000022,16.000000000000053,False
1.256,199.9999999999997,0.5000000000000012,16.000000000000266,False
1.2565,199.99999999999994,0.5000000000000011,16.00000000000043,False
1.2570000000000001,200.00000000000023,0.4999999999999991,16.000000000000323,False
1.2575,200.00000000000034,0.49999999999999795,16.000000000000046,False
1.258,200.00000000000034,0.4999999999999983,15.999999999999782,False
1.2585,200.00000000000014,0.4999999999999988,15.999999999999588,False
1.2590000000000001,199.99999999999986,0.5000000000000004,15.999999999999627,False
1.2595,199.9999999999997,0.5000000000000018,15.999999999999865,False
1.26,199.9999999999997,0.5000000000000019,16.00000000000014,False
1.2605,199.99999999999974,0.5000000000000011,16.000000000000316,False
1.2610000000000001,200.00000000000003,0.5000000000000007,16.000000000000412,False
1.2615,200.0000000000003,0.4999999999999986,16.000000000000238,False
1.262,200.00000000000034,0.49999999999999767,15.999999999999918,False
1.2625,200.0000000000003,0.49999999999999867,15.999999999999705,False
1.2630000000000001,200.00000000000003,0.49999999999999906,15.999999999999567,False
1.2635,199.99999999999974,0.5000000000000011,15.999999999999705,False
1.264,199.9999999999997,0.5000000000000021,15.99999999999999,False
1.2645,199.9999999999997,0.5000000000000013,16.000000000000203,False
1.2650000000000001,199.99999999999986,0.5000000000000011,16.000000000000377,False
1.2655,200.00000000000014,0.4999999999999998,16.00000000000036,False
1.266,200.0000000000003,0.4999999999999983,16.00000000000012,False
1.2665,200.0000000000003,0.49999999999999817,15.999999999999872,False
1.2670000000000001,200.00000000000026,0.49999999999999895,15.999999999999678,False
1.2675,199.99999999999997,0.49999999999999933,15.999999999999583,False
1.268,199.9999999999997,0.5000000000000013,15.999999999999757,False
1.2685,199.99999999999966,0.5000000000000023,16.000000000000078,False
1.2690000000000001,199.99999999999966,0.5000000000000013,16.00000000000029,False
1.2695,199.99999999999994,0.5000000000000012,16.000000000000465,False
1.27,200.00000000000023,0.499999999999999,16.000000000000348,False
1.2705,200.00000000000034,0.49999999999999795,16.00000000000007,False
1.2710000000000001,200.00000000000034,0.4999999999999983,15.999999999999808,False
1.2715,200.00000000000017,0.4999999999999988,15.99999999999961,False
1.272,199.9999999999999,0.5000000000000001,15.999999999999613,False
1.2725,199.9999999999997,0.5000000000000017,15.999999999999837,False
1.2730000000000001,199.9999999999997,0.500000000000002,16.00000000000012,False
1.2735,199.99999999999972,0.5000000000000011,16.0000000000003,False
1.274,200.0,0.5000000000000009,16.000000000000423,False
1.2745,200.00000000000028,0.4999999999999987,16.000000000000256,False
1.2750000000000001,200.0000000000003,0.4999999999999978,15.999999999999968,False
1.2755,200.0000000000003,0.4999999999999988,15.999999999999773,False
1.276,200.0000000000001,0.49999999999999895,15.999999999999595,False
1.2765,199.99999999999983,0.5000000000000004,15.999999999999641,False
1.2770000000000001,199.9999999999997,0.5000000000000019,15.999999999999899,False
1.2775,199.9999999999997,0.5000000000000018,16.00000000000015,False
1.278,199.99999999999977,0.5000000000000011,16.000000000000327,False
1.2785,200.00000000000006,0.5000000000000004,16.000000000000394,False
1.2790000000000001,200.00000000000028,0.49999999999999856,16.000000000000206,False
1.2795,200.00000000000028,0.49999999999999806,15.999999999999927,False
1.28,200.00000000000028,0.49999999999999906,15.999999999999767,False
1.2805,200.00000000000009,0.49999999999999906,15.99999999999962,False
1.281,199.9999999999998,0.5000000000000006,15.999999999999687,False
1.2815,199.99999999999972,0.5000000000000019,15.999999999999948,False
1.282,199.99999999999972,0.5000000000000013,16.00000000000016,False
1.2825,199.9999999999998,0.500000000000001,16.000000000000334,False
1.283,200.00000000000009,0.5000000000000003,16.000000000000387,False
1.2835,200.00000000000028,0.49999999999999845,16.000000000000185,False
1.284,200.00000000000028,0.49999999999999817,15.999999999999936,False
1.2845,200.00000000000028,0.49999999999999906,15.999999999999776,False
1.285,200.00000000000009,0.49999999999999906,15.999999999999629,False
1.2855,199.9999999999998,0.5000000000000006,15.999999999999696,False
1.286,199.99999999999972,0.5000000000000019,15.999999999999957,False
1.2865,199.99999999999972,0.5000000000000013,16.00000000000017,False
1.287,199.99999999999983,0.500000000000001,16.00000000000034,False
1.2875,200.0000000000001,0.5000000000000001,16.000000000000366,False
1.288,200.00000000000028,0.49999999999999833,16.000000000000142,False
1.2885,200.00000000000028,0.4999999999999983,15.999999999999893,False
1.289,200.00000000000028,0.49999999999999906,15.999999999999734,False
1.2895,200.0,0.49999999999999906,15.999999999999604,False
1.29,199.99999999999972,0.5000000000000012,15.999999999999757,False
1.2905,199.9999999999997,0.5000000000000022,16.000000000000053,False
1.291,199.9999999999997,0.5000000000000012,16.000000000000266,False
1.2915,199.99999999999994,0.5000000000000011,16.00000000000043,False
1.292,200.00000000000023,0.4999999999999991,16.000000000000323,False
1.2925,200.00000000000034,0.49999999999999795,16.000000000000046,False
1.293,200.00000000000034,0.4999999999999983,15.999999999999782,False
1.2935,200.00000000000014,0.4999999999999988,15.999999999999588,False
1.294,199.99999999999986,0.5000000000000004,15.999999999999627,False
1.2945,199.9999999999997,0.5000000000000018,15.999999999999865,False
1.295,199.9999999999997,0.5000000000000019,16.00000000000014,False
1.2955,199.99999999999974,0.5000000000000011,16.000000000000316,False
1.296,200.00000000000003,0.5000000000000007,16.000000000000412,False
1.2965,200.0000000000003,0.4999999999999986,16.000000000000238,False
1.297,200.00000000000034,0.49999999999999767,15.999999999999918,False
1.2975,200.0000000000003,0.49999999999999867,15.999999999999705,False
1.298,200.00000000000003,0.49999999999999906,15.999999999999567,False
1.2985,199.99999999999974,0.5000000000000011,15.999999999999705,False
1.299,199.9999999999997,0.5000000000000021,15.99999999999999,False
1.2995,199.9999999999997,0.5000000000000013,16.000000000000203,False
1.3,199.99999999999986,0.5000000000000011,16.000000000000377,False
1.3005,205.50967635844003,0.4999999999999998,15.301901877311257,False
1.301,209.61223423661178,0.458018245093039,8.970805883001212,False
1.3015,209.62493912576755,0.4503655516159655,1.260478552260742,False
1.302,205.80393622738413,0.4669978159765861,0.0,False
1.3025,202.50063969836978,0.4967870121767252,0.0,False
1.303,199.7023680191922,0.5058870473688312,0.3208718459185286,False
1.3035,197.46700449371372,0.5132794914823753,2.0116900121593098,False
1.304,196.36499276261026,0.5184744447499314,4.628916766989954,False
1.3045,196.62790576963957,0.5173315473128501,7.23448525327213,False
1.305,198.05911224563664,0.5104701528486542,8.949557285565371,False
1.3055,200.08738205259107,0.5003989837800277,9.223393850741601,False
1.306,201.93024767856008,0.49079496111240767,8.03175859744725,False
1.3065,202.88748654983797,0.48528373215461795,5.914980905310325,False
1.307,202.65400062788018,0.4858586811449791,3.7633733259320348,False
1.3075,201.44327289448742,0.49187410203536963,2.415201345171268,False
1.308,199.82993595667412,0.5003476360331414,2.2900146298622186,False
1.3085,198.44974192131133,0.507673928637878,3.2802122608856936,False
1.309,197.75954107470753,0.5113978180636755,4.900413819425902,False
1.3095,197.92813804695083,0.5107525711135912,6.520293477142867,False
1.31,198.82472425875028,0.5064045666723856,7.572569146391936,False
1.3105,200.0764607437272,0.5001097911716312,7.7221591537650625,False
1.311,201.19687373890977,0.4942336017168296,6.9756973672674425,False
1.3115,201.77099727095688,0.4909528628851765,5.678175680351968,False
1.312,201.62558745513604,0.4913712034150108,4.3683854313730786,False
1.3125,200.8876082102237,0.4950322238258443,3.545233325853278,False
1.313,199.8978661843723,0.5001848006150882,3.4649682704973683,False
1.3135000000000001,199.04553818864449,0.5047045825655017,4.073136479466614,False
1.314,198.62016075635495,0.5070376272994012,5.075525142456205,False
1.3145,198.7303926175751,0.506628853142006,6.0759862718794055,False
1.315,199.29016795757744,0.5038947865997866,6.717820075428368,False
1.3155000000000001,200.06126436820918,0.49998592922503954,6.798149554347336,False
1.316,200.74304350503158,0.4963970225241646,6.331122950838493,False
1.3165,201.08744080450612,0.4944394120207058,5.534560544958158,False
1.317,200.99453263491512,0.49473462413038843,4.736006495771831,False
1.3175000000000001,200.54171134450164,0.4969778134888738,4.235101136287661,False
1.318,199.93422706229904,0.5001234954005648,4.187626338831972,False
1.3185,199.4103631810367,0.5028992314041483,4.563278941820951,False
1.319,199.15064757010464,0.5043379610057905,5.182219569063379,False
1.3195000000000001,199.22291109402738,0.5040722625403548,5.7977994601730485,False
1.32,199.57137962340377,0.5023629229795497,6.188286046325705,False
1.3205,200.04587096163576,0.4999454844362992,6.2310172101555805,False
1.321,200.46120425635527,0.4977542720762069,5.939383333952628,False
1.3215000000000001,200.66809719737037,0.49658201108907135,5.449883738864879,False
1.322,200.6082037297715,0.49678510711080026,4.962364465327189,False
1.3225,200.32934823686747,0.49816526256535965,4.657943909834456,False
1.323,199.95633922081296,0.5000907092583035,4.631123314292556,False
1.3235000000000001,199.63517305193,0.5017917249248004,4.863834779952475,False
1.324,199.47739960625475,0.5026714844838389,5.245559749236992,False
1.3245,199.52463176264848,0.5024970018268297,5.623524901256776,False
1.325,199.7410944942932,0.501432182720183,5.860820755151087,False
1.3255000000000001,200.03288020484408,0.499940789521263,5.883319530624158,False
1.326,200.2861271711196,0.4986027748787739,5.701503683872599,False
1.3265,200.4105802250649,0.49789872066242963,5.400513170422126,False
1.327,200.37188275051494,0.49803598891572265,5.102596724048817,False
1.3275000000000001,200.19981613923466,0.4988872808900455,4.917691853402951,False
1.328,199.97072520564322,0.5000677265275892,4.9030552030957315,False
1.3285,199.77411211391234,0.501108964173844,5.04743077833458,False
1.329,199.67854491231463,0.5016443412045979,5.28268157345481,False
1.3295000000000001,199.7092894102954,0.5015294762345273,5.514465199142637,False
1.33,199.84355514646722,0.5008676722105223,5.658585125367541,False
1.3305,200.0229153369051,0.49994896591860044,5.6702509556736675,False
1.331,200.1774279256387,0.4991317735539074,5.55703419188919,False
1.3315000000000001,200.25235709798943,0.4987080520312084,5.371888231496149,False
1.332,200.22736402387898,0.4987996987400978,5.189723554841995,False
1.3325,200.1210744631865,0.49932556528073707,5.077447789617355,False
1.333,199.98035653865637,0.5000499669443084,5.069722862980445,False
1.3335000000000001,199.86009824670677,0.500686920803895,5.159359116190964,False
1.334,199.8023150069179,0.5010117813848096,5.304270205794266,False
1.3345,199.8222490137262,0.5009362504647878,5.446302484681025,False
1.335,199.9054480715747,0.5005255305037487,5.533802698196226,False
1.3355000000000001,200.0156721043362,0.4999601284073196,5.539709192428808,False
1.336,200.1099812552973,0.4994609493573963,5.469268484959098,False
1.3365,200.15511552672513,0.499205612214486,5.355357397574891,False
1.337,200.13899647756654,0.49926626497258997,5.243929559102412,False
1.3375000000000001,200.0733001723818,0.4995913863256097,5.175770717267947,False
1.338,199.98686111540056,0.5000361780905888,5.171851038491775,False
1.3385,199.91334617236473,0.5004256591145206,5.227519428439528,False
1.339,199.8784505224309,0.5006224177115,5.316753131439927,False
1.3395000000000001,199.89133100303985,0.5005728845024657,5.4037460383588645,False
1.34,199.94285160240574,0.500318233757666,5.4568572218774305,False
1.3405,200.01057667189664,0.49997047136284306,5.459738062953454,False
1.341,200.06815256862808,0.4996655210895897,5.415938232339635,False
1.3415000000000001,200.09534450103033,0.4995115414992792,5.345847238134634,False
1.342,200.08496742958664,0.49955141795350333,5.277674404282444,False
1.3425,200.04434929713466,0.4997525215599452,5.236306133077691,False
1.343,199.9912524561278,0.5000257146929517,5.234422453362539,False
1.3435000000000001,199.946328933473,0.5002638046813506,5.268998054123708,False
1.344,199.92527367140406,0.5003828278120773,5.323933652834854,False
1.3445,199.93357189975688,0.5003504485189165,5.37719871892441,False
1.345,199.96546090662727,0.5001926647047888,5.4094294464374935,False
1.3455,200.00706778182044,0.4999788482492386,5.410750654950235,False
1.346,200.04222178385058,0.49979254611772234,5.383528490983494,False
1.3465,200.05860351913626,0.49969965765477015,5.3403990791787495,False
1.347,200.05193575044612,0.4997257384474553,5.298686136768602,False
1.3475,200.02681962745035,0.4998501598600681,5.273583243760532,False
1.348,199.99420497317368,0.5000179832227132,5.272754057501766,False
1.3485,199.96676038958208,0.5001634972162731,5.294227993138016,False
1.349,199.95406485808954,0.5002354326229678,5.328042399297602,False
1.3495,199.95939727294316,0.5002143364717174,5.360648882202902,False
1.35,199.97912850262227,0.5001166167751192,5.380204273746956,False
1.3505,200.00468693933536,0.49998518925724983,5.380744745512129,False
1.351,200.02615157042888,0.4998713729887299,5.363831933114587,False
1.3515,200.03601899120792,0.4998153328019105,5.337293130859724,False
1.352,200.031742720686,0.4998323178797425,5.311769473916232,False
1.3525,200.01621189789392,0.49990930320758803,5.296539786125246,False
1.353,199.99617941095636,0.5000124045715906,5.2962339172013975,False
1.3535,199.97941638430092,0.500101323949933,5.309569238106657,False
