time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.9570000000000001,205.10250436453873,22.6625610997963,0.49641545920233116,-5.102504364538731,107.99605345685654,50.0,0.001,0.00047
0.9575,213.49323037056052,22.391445186183432,0.47096303545943724,-13.493230370560525,107.96457450145738,50.0,0.001,0.00047
0.9580000000000001,222.18540103170253,17.034949555361116,0.4444081243777401,-22.185401031702526,107.90211303259032,50.0,0.001,0.00047
0.9585,227.87504729394405,7.081823935990471,0.42518318147532036,-27.87504729394405,107.80965410493202,50.0,0.001,0.00047
0.9590000000000001,227.42105941067322,0.0,0.4167106704515123,-27.421059410673223,107.68865585100403,50.0,0.001,0.00047
0.9595,222.58231346576528,0.0,0.42396942023923406,-22.58231346576528,107.54102648555157,50.0,0.001,0.00047
0.96,217.84651956223837,0.0,0.4426912642517813,-17.84651956223837,107.3690942118574,50.0,0.001,0.00047
0.9605,213.2114872311269,0.0,0.4558431205728337,-13.21148723112691,107.17557050458497,50.0,0.001,0.00047
0.961,208.67507260918805,0.0,0.4695052467561112,-8.67507260918805,106.96350734820344,50.0,0.001,0.00047
0.9615,204.23517744729043,0.0,0.4834051248701092,-4.235177447290425,106.7362491053694,50.0,0.001,0.00047
0.962,199.88974813990126,1.9069019267460092,0.4972287477394118,0.11025186009874233,106.49737977432969,50.0,0.001,0.00047
0.9625,196.62944227290325,6.126045986107897,0.5106683596402015,3.3705577270967524,106.25066646712864,50.0,0.001,0.00047
0.963,195.58546916108142,11.762424083406508,0.51824486348321,4.41453083891858,106.00000000000001,50.0,0.001,0.00047
0.9635,197.47573575961368,17.342431781588537,0.5163786014256255,2.524264240386316,105.74933353287145,50.0,0.001,0.00047
0.964,202.43488988670734,21.066961824431345,0.5034652750485518,-2.4348898867073387,105.50262022567027,50.0,0.001,0.00047
0.9645,209.76415199873114,21.145598275902813,0.4807887214970178,-9.764151998731137,105.26375089463068,50.0,0.001,0.00047
0.965,217.5535537543921,16.537983787294976,0.4553324743986601,-17.553553754392112,105.03649265179658,50.0,0.001,0.00047
0.9655,222.84973446916706,7.586559508525902,0.43587555369696857,-22.84973446916706,104.8244294954151,50.0,0.001,0.00047
0.966,222.7308793526476,0.0,0.42724091533563247,-22.730879352647605,104.63090578814261,50.0,0.001,0.00047
0.9665,217.99192447280404,0.0,0.43447411050011364,-17.991924472804044,104.45897351444845,50.0,0.001,0.00047
0.967,213.3537984201912,0.0,0.45542617612540065,-13.353798420191197,104.31134414899599,50.0,0.001,0.00047
0.9675,208.81435590061267,0.0,0.46907623759599304,-8.814355900612668,104.19034589506796,50.0,0.001,0.00047
0.968,204.37149726442942,0.0,0.48297336263736224,-4.371497264429422,104.09788696740969,50.0,0.001,0.00047
0.9685,200.023167535399,0.5982663249540181,0.49680413254704103,-0.023167535399011285,104.03542549854264,50.0,0.001,0.00047
0.969,196.07905229012624,3.620554832117797,0.5102598827134383,3.920947709873758,104.00394654314346,50.0,0.001,0.00047
0.9695,193.7503474729792,8.706200206495936,0.5214549708474279,6.2496525270208,104.00394654314346,50.0,0.001,0.00047
0.97,194.02821287479512,14.69980077285065,0.5249132423947244,5.971787125204884,104.03542549854262,50.0,0.001,0.00047
0.9705,197.43518703930403,20.002358675968246,0.5181485734680006,2.564812960695974,104.09788696740968,50.0,0.001,0.00047
0.971,203.8749079822117,22.734480197204036,0.4999569006261145,-3.8749079822117096,104.19034589506796,50.0,0.001,0.00047
0.9715,212.2754345782089,21.20085010875397,0.4733113290466084,-12.275434578208888,104.31134414899596,50.0,0.001,0.00047
0.972,220.22425586772405,14.769568223505516,0.4473145820284711,-20.224255867724054,104.45897351444842,50.0,0.001,0.00047
0.9725,224.49580582350202,4.312995382690744,0.42992632226134453,-24.495805823502025,104.63090578814258,50.0,0.001,0.00047
0.973,222.3581858754656,0.0,0.4248652861371081,-22.358185875465608,104.82442949541506,50.0,0.001,0.00047
0.9735,217.62716064407272,0.0,0.4385709050938931,-17.627160644072717,105.03649265179655,50.0,0.001,0.00047
0.974,212.99679552398607,0.0,0.4564735936835515,-12.996795523986066,105.26375089463063,50.0,0.001,0.00047
0.9745,208.46494881070976,0.0,0.47015343251204395,-8.464948810709757,105.50262022567023,50.0,0.001,0.00047
0.975,204.0295243679287,0.0,0.4840568869485443,-4.029524367928701,105.7493335328714,50.0,0.001,0.00047
0.9755,199.68847065797277,1.775240833027091,0.4978691507940908,0.31152934202722804,105.99999999999997,50.0,0.001,0.00047
0.976,196.36274653445315,6.1050909865911365,0.5112839222092361,3.6372534655468485,106.25066646712858,50.0,0.001,0.00047
0.9765,195.30744620042645,12.149063195568779,0.5192090301109653,4.692553799573545,106.4973797743297,50.0,0.001,0.00047
0.977,197.3910578978333,18.37659183923455,0.51726780697708,2.608942102166708,106.73624910536937,50.0,0.001,0.00047
0.9775,202.90211025574965,22.833283677075293,0.5032696783900352,-2.9021102557496476,106.9635073482034,50.0,0.001,0.00047
0.978,211.26077965972044,23.480424857921363,0.4781656631888459,-11.260779659720441,107.17557050458493,50.0,0.001,0.00047
0.9785,220.50779385076754,19.053973146006612,0.44986476986932145,-20.50779385076754,107.36909421185737,50.0,0.001,0.00047
0.979,227.4101941989461,9.761921609455882,0.4280241647875249,-27.4101941989461,107.54102648555158,50.0,0.001,0.00047
0.9795,228.63021737007318,0.0,0.4166081338614847,-28.630217370073183,107.688655851004,50.0,0.001,0.00047
0.98,223.76574466007162,0.0,0.41942315109866135,-23.76574466007162,107.80965410493205,50.0,0.001,0.00047
0.9805,219.0047713694318,0.0,0.4395512048712595,-19.004771369431808,107.90211303259031,50.0,0.001,0.00047
0.981,214.34509538284814,0.0,0.45254387708309846,-14.345095382848143,107.96457450145738,50.0,0.001,0.00047
0.9815,209.78456143853222,0.0,0.4661029592427463,-9.784561438532222,107.99605345685654,50.0,0.001,0.00047
0.982,205.3210601313294,0.0,0.47997255671618805,-5.3210601313294035,107.99605345685654,50.0,0.001,0.00047
0.9825,200.9525269370458,2.0201087967028286,0.49384463122497685,-0.9525269370458034,107.96457450145738,50.0,0.001,0.00047
0.983,197.7355525799149,6.477102570843691,0.5074054206080251,2.264447420085105,107.90211303259031,50.0,0.001,0.00047
0.9835,196.8721217699396,12.405241122663789,0.5147388734632724,3.1278782300603893,107.80965410493204,50.0,0.001,0.00047
0.984,199.12432391707358,18.20678208186864,0.5119391558908589,0.8756760829264181,107.68865585100403,50.0,0.001,0.00047
0.9845,204.62293072567797,21.934901760283545,0.4973753825755479,-4.622930725677975,107.5410264855516,50.0,0.001,0.00047
0.985,212.56462064673244,21.710850232218654,0.47309327998762124,-12.564620646732436,107.36909421185739,50.0,0.001,0.00047
0.9855,220.80772967484623,16.55528654535847,0.4472894994432775,-20.80772967484623,107.17557050458495,50.0,0.001,0.00047
0.986,226.17659890727595,6.930925428746349,0.42840665149139756,-26.176598907275945,106.96350734820342,50.0,0.001,0.00047
0.9865,225.63853778941393,0.0,0.42031485280574754,-25.63853778941393,106.7362491053694,50.0,0.001,0.00047
0.987,220.83771783644767,0.0,0.4281461845409775,-20.837717836447666,106.49737977432973,50.0,0.001,0.00047
0.9875,216.13904298886368,0.0,0.4474299321993065,-16.13904298886368,106.25066646712862,50.0,0.001,0.00047
0.988,211.54033994654742,0.0,0.4607957287231418,-11.54033994654742,106.0,50.0,0.001,0.00047
0.9885,207.03948164981236,0.0,0.47457962160314954,-7.039481649812359,105.74933353287143,50.0,0.001,0.00047
0.989,202.63438629556103,0.0,0.48848875204459075,-2.634386295561029,105.50262022567027,50.0,0.001,0.00047
0.9895,198.32301637437888,2.196759452975911,0.5022057517841505,1.6769836256211192,105.26375089463066,50.0,0.001,0.00047
0.99,195.2357914916066,6.664981395943791,0.5154367328477368,4.764208508393409,105.03649265179658,50.0,0.001,0.00047
0.9905,194.47031457342527,12.426000425743617,0.5221040633841638,5.52968542657473,104.82442949541509,50.0,0.001,0.00047
0.991,196.68854203386553,17.989857725780304,0.5191904152920693,3.311457966134469,104.63090578814261,50.0,0.001,0.00047
0.9915,201.97374200342966,21.55599044691941,0.5051734734227037,-1.9737420034296633,104.45897351444843,50.0,0.001,0.00047
0.992,209.5675239309536,21.345993370538288,0.4814606232329953,-9.567523930953598,104.31134414899597,50.0,0.001,0.00047
0.9925,217.4757667915643,16.375582114814392,0.4553966842490411,-17.475766791564297,104.19034589506796,50.0,0.001,0.00047
0.993,222.6756412796215,7.085940540412722,0.4359041840565586,-22.675641279621487,104.09788696740969,50.0,0.001,0.00047
0.9935,222.25185056264044,0.0,0.4277189416841978,-22.251850562640442,104.03542549854262,50.0,0.001,0.00047
0.994,217.52308778471192,0.0,0.43610999563967856,-17.52308778471192,104.00394654314346,50.0,0.001,0.00047
0.9945,212.8949369807819,0.0,0.4567733283409591,-12.894936980781893,104.00394654314346,50.0,0.001,0.00047
0.995,208.36525747055248,0.0,0.47046136329102467,-8.365257470552478,104.03542549854262,50.0,0.001,0.00047
0.9955,203.9319541201152,0.0,0.48436627078430916,-3.9319541201151935,104.09788696740968,50.0,0.001,0.00047
0.996,199.5929763728787,0.9258826900033981,0.4981729030322335,0.4070236271213048,104.19034589506795,50.0,0.001,0.00047
0.9965,195.82740625952275,4.338523138206632,0.5115756825507403,4.172593740477254,104.31134414899597,50.0,0.001,0.00047
0.997,193.86788161659322,9.74763608642293,0.5218200076963831,6.132118383406777,104.45897351444843,50.0,0.001,0.00047
0.9975,194.68177003478212,15.897294701414289,0.5237396324329714,5.318229965217881,104.6309057881426,50.0,0.001,0.00047
0.998,198.744406333903,21.084940361869485,0.5148537114819212,1.2555936660970133,104.82442949541507,50.0,0.001,0.00047
0.9985,205.85980724383526,23.347314332901043,0.49426629627569263,-5.859807243835263,105.03649265179656,50.0,0.001,0.00047
0.999,214.7361152712069,21.04345447097294,0.4662801248601816,-14.736115271206899,105.26375089463065,50.0,0.001,0.00047
0.9995,222.6845167602017,13.761077757782303,0.4408608281824921,-22.68451676020169,105.50262022567024,50.0,0.001,0.00047
1.0,226.3659805483855,2.6006232685013515,0.42488034473745634,-26.365980548385494,105.74933353287142,50.0,0.001,0.00047
1.0005,223.1499628174909,0.0,0.4215759882846675,-23.149962817490888,94.99999999999999,50.0,0.001,0.00047
1.0010000000000001,218.40209126818257,0.0,0.4383238790343468,-18.402091268182573,95.25066646712854,50.0,0.001,0.00047
1.0015,213.75523826247655,0.0,0.45425426914729616,-13.755238262476553,95.49737977432977,50.0,0.001,0.00047
1.002,209.2072544696579,0.0,0.46786893082752634,-9.207254469657897,95.73624910536937,50.0,0.001,0.00047
1.0025,204.7560362894524,0.0,0.48175665810403395,-4.756036289452396,95.96350734820341,50.0,0.001,0.00047
1.0030000000000001,200.39952487903852,0.0,0.4956059429931062,-0.3995248790385233,96.1755705045849,50.0,0.001,0.00047
1.0035,196.1357052007611,0.0,0.5091057950275584,3.8642947992389054,96.36909421185742,50.0,0.001,0.00047
1.004,191.9626050901066,1.393166222277209,0.5219906852501359,8.037394909893408,96.54102648555158,50.0,0.001,0.00047
1.0045,188.5688445804133,5.01697513001421,0.5340705134026146,11.431155419586702,96.68865585100401,50.0,0.001,0.00047
1.0050000000000001,187.00070789691472,10.247922254535176,0.5420889381380922,12.999292103085281,96.80965410493204,50.0,0.001,0.00047
1.0055,188.00462519266281,15.965704473804102,0.5429613633272103,11.995374807337186,96.90211303259032,50.0,0.001,0.00047
1.006,191.90516306885874,20.721928902071,0.5348405628036829,8.09483693114126,96.96457450145738,50.0,0.001,0.00047
1.0065,198.48554446090057,22.805539878237326,0.516277571587715,1.5144555390994299,96.99605345685654,50.0,0.001,0.00047
1.0070000000000001,206.6550168634035,20.610597121032413,0.4892024038998051,-6.655016863403489,96.99605345685654,50.0,0.001,0.00047
1.0075,214.051884631748,13.514442130566671,0.4621137866889424,-14.05188463174801,96.96457450145736,50.0,0.001,0.00047
1.008,217.48424373376022,2.5111412560765416,0.444486485198953,-17.484243733760223,96.90211303259031,50.0,0.001,0.00047
1.0085,214.34756193909286,0.0,0.44200511050614805,-14.347561939092856,96.80965410493205,50.0,0.001,0.00047
1.0090000000000001,209.78697551485683,0.0,0.4627574957477371,-9.786975514856834,96.68865585100404,50.0,0.001,0.00047
1.0095,205.32342284432798,0.0,0.4799651062290525,-5.323422844327979,96.54102648555155,50.0,0.001,0.00047
1.01,200.95483937955504,0.0,0.49383726499560987,-0.9548393795550396,96.36909421185739,50.0,0.001,0.00047
1.0105,196.67920449913896,0.0,0.5073982994263243,3.3207955008610384,96.17557050458494,50.0,0.001,0.00047
1.0110000000000001,192.49454057362536,0.815596920523511,0.520374745528476,7.505459426374642,95.96350734820346,50.0,0.001,0.00047
1.0115,188.8044842568025,3.694458092863222,0.5325658250225809,11.19551574319749,95.73624910536932,50.0,0.001,0.00047
1.012,186.58744459867654,8.206650230724733,0.5419971308467949,13.41255540132346,95.49737977432972,50.0,0.001,0.00047
1.0125,186.5869895244292,13.414087392742587,0.545329578174122,13.413010475570786,95.25066646712861,50.0,0.001,0.00047
1.0130000000000001,189.16645110465396,18.096771828865634,0.5410471472527719,10.833548895346041,95.00000000000004,50.0,0.001,0.00047
1.0135,194.2310332504507,20.81582187116196,0.5278695935418887,5.768966749549293,94.74933353287136,50.0,0.001,0.00047
1.014,201.03489726317764,20.10495823559271,0.5061327436119883,-1.0348972631776405,94.50262022567026,50.0,0.001,0.00047
1.0145,207.85937511608307,15.062109280101154,0.48093863191817676,-7.859375116083072,94.26375089463065,50.0,0.001,0.00047
1.0150000000000001,212.0685966805937,6.094140150174944,0.4613068049054037,-12.068596680593714,94.0364926517966,50.0,0.001,0.00047
1.0155,211.0918893237467,0.0,0.45467827514923825,-11.091889323746699,93.82442949541503,50.0,0.001,0.00047
1.016,206.60057252962443,0.0,0.4677889529814461,-6.600572529624429,93.6309057881426,50.0,0.001,0.00047
1.0165,202.204815667292,0.0,0.489855974170455,-2.204815667291996,93.45897351444843,50.0,0.001,0.00047
1.0170000000000001,197.90258554671132,0.0,0.5035373181251727,2.0974144532886783,93.311344148996,50.0,0.001,0.00047
1.0175,193.69189223720682,0.0,0.516706533158423,6.308107762793185,93.19034589506795,50.0,0.001,0.00047
1.018,189.5707881470535,0.9480329733761863,0.529139707567284,10.429211852946509,93.09788696740968,50.0,0.001,0.00047
1.0185,186.000595755546,3.930477263089543,0.540696445005157,13.999404244454013,93.03542549854262,50.0,0.001,0.00047
1.0190000000000001,183.92756174368577,8.519728132150675,0.5493270090640462,16.07243825631423,93.00394654314346,50.0,0.001,0.00047
1.0195,184.07290376633688,13.839904983135433,0.5521954835896068,15.927096233663121,93.00394654314346,50.0,0.001,0.00047
1.02,186.81408043526525,18.740336123243047,0.5478174054124457,13.185919564734746,93.03542549854262,50.0,0.001,0.00047
1.0205,192.11709075650595,21.82083861521943,0.5346342107570298,7.882909243494055,93.0978869674097,50.0,0.001,0.00047
1.0210000000000001,199.35171558945441,21.56444599385854,0.5122603055833724,0.6482844105455854,93.19034589506794,50.0,0.001,0.00047
1.0215,206.92317425646843,16.893911749481887,0.4850688275532475,-6.923174256468428,93.311344148996,50.0,0.001,0.00047
1.022,212.18098276856787,8.010799421002886,0.46248070777442424,-12.180982768567873,93.4589735144484,50.0,0.001,0.00047
1.0225,212.33196318844534,0.0,0.4525463665264063,-12.331963188445343,93.6309057881426,50.0,0.001,0.00047
1.0230000000000001,207.81426184401033,0.0,0.461754128865497,-7.814261844010332,93.82442949541505,50.0,0.001,0.00047
1.0235,203.39268180477606,0.0,0.48607793056052184,-3.3926818047760605,94.03649265179656,50.0,0.001,0.00047
1.024,199.06517793658932,0.0,0.49985063113114586,0.9348220634106781,94.26375089463066,50.0,0.001,0.00047
1.0245,194.82974861878955,0.0,0.5131847644894402,5.1702513812104485,94.50262022567031,50.0,0.001,0.00047
1.025,190.68443481838978,1.1840354112763478,0.5258359497703048,9.315565181610225,94.74933353287132,50.0,0.001,0.00047
1.0255,187.20971291909032,4.601648170937935,0.5376404237469828,12.790287080909678,94.99999999999994,50.0,0.001,0.00047
1.026,185.44931172665613,9.72490737059249,0.5459415713940159,14.550688273343866,95.25066646712867,50.0,0.001,0.00047
1.0265,186.18408292506422,15.523789534901397,0.5475873452182121,13.815917074935783,95.49737977432967,50.0,0.001,0.00047
1.027,189.8076330251005,20.636285287083993,0.5407166055359259,10.1923669748995,95.73624910536934,50.0,0.001,0.00047
1.0275,196.2301050848264,23.395972785912676,0.5234958104209352,3.7698949151736088,95.96350734820342,50.0,0.001,0.00047
1.028,204.58461357779709,22.091351517692708,0.4965868616422431,-4.584613577797086,96.17557050458495,50.0,0.001,0.00047
1.0285,212.74739398542098,15.800331585154161,0.4674519643897667,-12.747393985420985,96.36909421185739,50.0,0.001,0.00047
1.029,217.52422758181348,5.195104527444151,0.4465197509820461,-17.524227581813477,96.54102648555153,50.0,0.001,0.00047
1.0295,215.99145229745915,0.0,0.4399196842003338,-15.991452297459148,96.68865585100399,50.0,0.001,0.00047
1.03,211.3958894826196,0.0,0.45467625728177097,-11.395889482619594,96.80965410493206,50.0,0.001,0.00047
1.0305,206.89810460001067,0.0,0.47502114607120094,-6.898104600010669,96.9021130325903,50.0,0.001,0.00047
1.031,202.49601726809556,0.0,0.4889290523692178,-2.4960172680955566,96.96457450145738,50.0,0.001,0.00047
1.0315,198.18759136877438,0.0,0.50263488894193,1.8124086312256225,96.99605345685654,50.0,0.001,0.00047
1.032,193.97083410560896,0.5213922669736135,0.5158462330551976,6.029165894391042,96.99605345685654,50.0,0.001,0.00047
1.0325,190.105415299008,3.258956000287995,0.5283340020849915,9.894584700991999,96.96457450145738,50.0,0.001,0.00047
1.033,187.65986369102484,7.864141220934485,0.5387204385873435,12.340136308975161,96.90211303259031,50.0,0.001,0.00047
1.0335,187.49202749722414,13.370569094188717,0.5428068811789988,12.507972502775857,96.80965410493208,50.0,0.001,0.00047
1.034,190.06310930949314,18.47817685136763,0.5387887074935682,9.936890690506857,96.68865585100401,50.0,0.001,0.00047
1.0345,195.35395942284273,21.621418560531716,0.5251338179454088,4.646040577157265,96.54102648555161,50.0,0.001,0.00047
1.035,202.65144116667634,21.166237919631072,0.5020348920438424,-2.651441166676335,96.36909421185742,50.0,0.001,0.00047
1.0355,210.15918248436682,16.06744691902268,0.4750930371212501,-10.159182484366823,96.17557050458497,50.0,0.001,0.00047
1.036,215.02036263662083,6.676613745748405,0.4540082791610232,-15.020362636620831,95.96350734820345,50.0,0.001,0.00047
1.0365,214.38093364075007,0.0,0.44592511451338684,-14.380933640750072,95.73624910536937,50.0,0.001,0.00047
1.037,209.81963718030858,0.0,0.4574736928012898,-9.819637180308575,95.4973797743297,50.0,0.001,0.00047
1.0375,205.35538958072755,0.0,0.47986431210192126,-5.355389580727547,95.25066646712871,50.0,0.001,0.00047
1.038,200.98612597262695,0.0,0.49373760181125054,-0.9861259726269509,94.99999999999997,50.0,0.001,0.00047
1.0385,196.70982542001786,0.0,0.5073019436037773,3.2901745799821356,94.74933353287135,50.0,0.001,0.00047
1.039,192.5245099855494,0.06883001261950739,0.5202834428888247,7.4754900144506,94.50262022567034,50.0,0.001,0.00047
1.0395,188.46247717470385,2.1962459104341576,0.5324807261903571,11.53752282529615,94.26375089463069,50.0,0.001,0.00047
1.04,185.51893366227995,6.209414057811955,0.5436218516999016,14.481066337720051,94.0364926517965,50.0,0.001,0.00047
1.0405,184.54754592307015,11.334487409050531,0.5495107634400423,15.452454076929854,93.82442949541507,50.0,0.001,0.00047
1.041,186.06407527181184,16.49673784672558,0.5485910988622988,13.935924728188155,93.63090578814263,50.0,0.001,0.00047
1.0415,190.18765960879594,20.381006738831914,0.5394573852848548,9.81234039120406,93.45897351444849,50.0,0.001,0.00047
1.042,196.52365658177962,21.500320610320564,0.521142872290718,3.476343418220381,93.31134414899596,50.0,0.001,0.00047
1.0425,203.8730920408904,18.55882280409282,0.49587065887767084,-3.8730920408904126,93.19034589506795,50.0,0.001,0.00047
1.043,209.97079101950655,11.229023151029807,0.4714482171491123,-9.97079101950655,93.09788696740972,50.0,0.001,0.00047
1.0435,211.99076765644423,0.7318659883746079,0.4569257025218354,-11.990767656444234,93.03542549854264,50.0,0.001,0.00047
1.044,207.9015483958411,0.0,0.4589866800050483,-7.901548395841104,93.00394654314346,50.0,0.001,0.00047
1.0445,203.47811119592959,0.0,0.4847804058190729,-3.4781111959295856,93.00394654314346,50.0,0.001,0.00047
1.045,199.14878968112257,0.0,0.49958499071107537,0.8512103188774347,93.03542549854262,50.0,0.001,0.00047
1.0455,194.91158139003485,0.0,0.5129302635696597,5.088418609965146,93.09788696740969,50.0,0.001,0.00047
1.046,190.76452646684263,0.36181764343505307,0.525596632335746,9.235473533157375,93.19034589506796,50.0,0.001,0.00047
1.0465,186.8837600411846,2.895434873784758,0.5374186630886295,13.116239958815413,93.31134414899599,50.0,0.001,0.00047
1.047,184.30121683017623,7.345688386671291,0.5475344327937286,15.69878316982377,93.45897351444837,50.0,0.001,0.00047
1.0475,183.8801544885876,12.885730809969495,0.5520874882903657,16.119845511412393,93.63090578814257,50.0,0.001,0.00047
1.048,186.14480083098437,18.369316161946294,0.5493953166294301,13.855199169015634,93.8244294954151,50.0,0.001,0.00047
1.0485,191.21944901965273,22.355477423399854,0.5376493474720581,8.780550980347272,94.03649265179654,50.0,0.001,0.00047
1.049,198.67006822984413,23.17837416568645,0.515645725971428,1.3299317701558664,94.26375089463062,50.0,0.001,0.00047
1.0495,207.10091913009003,19.43697522387295,0.48665936938568455,-7.100919130090034,94.50262022567027,50.0,0.001,0.00047
1.05,213.8511965771567,10.940676139785204,0.4604469542172509,-13.851196577156713,94.74933353287139,50.0,0.001,0.00047
1.0505,215.75007840620665,0.0,0.4459233804749944,-15.750078406206654,95.00000000000001,50.0,0.001,0.00047
1.051,211.15965120607459,0.0,0.4489543173400684,-11.159651206074585,95.25066646712862,50.0,0.001,0.00047
1.0515,206.66689266977514,0.0,0.47574412856959325,-6.666892669775137,95.49737977432963,50.0,0.001,0.00047
1.052,202.26972474063098,0.0,0.48964933109020814,-2.269724740630977,95.7362491053694,50.0,0.001,0.00047
1.0525,197.9661135759367,0.0,0.5033362515006833,2.0338864240632972,95.96350734820348,50.0,0.001,0.00047
1.053,193.75406860623593,0.23095716025160584,0.5165149506894399,6.245931393764067,96.17557050458491,50.0,0.001,0.00047
1.0535,189.74737563424083,2.7825805560498154,0.5289603564106856,10.252624365759175,96.36909421185736,50.0,0.001,0.00047
1.054,187.07191475636085,7.410268922623338,0.5399902135107401,12.928085243639146,96.54102648555157,50.0,0.001,0.00047
1.0545,186.67968739800162,13.182202186795465,0.544855306401547,13.320312601998381,96.68865585100403,50.0,0.001,0.00047
1.055,189.13669121872812,18.796817079264954,0.5415654187510216,10.863308781271883,96.80965410493204,50.0,0.001,0.00047
1.0555,194.54616190436553,22.63406010380394,0.5282373482978797,5.453838095634467,96.90211303259028,50.0,0.001,0.00047
1.056,202.34255850336004,22.89880120634799,0.504307402662744,-2.3425585033600385,96.96457450145738,50.0,0.001,0.00047
1.0565,210.82771830847656,18.27735226152941,0.47495498657179663,-10.827718308476562,96.99605345685654,50.0,0.001,0.00047
1.057,217.02172971793726,8.87630146128123,0.4507451108116598,-17.021729717937262,96.99605345685654,50.0,0.001,0.00047
1.0575,217.7004239698338,0.0,0.4391349580838954,-17.700423969833793,96.96457450145739,50.0,0.001,0.00047
1.058,213.068500055582,0.0,0.4459273426106697,-13.068500055582007,96.90211303259028,50.0,0.001,0.00047
1.0585,208.53512771397388,0.0,0.46993681640417473,-8.535127713973878,96.80965410493205,50.0,0.001,0.00047
1.059,204.09821010303827,0.0,0.4838391537674989,-4.098210103038269,96.68865585100403,50.0,0.001,0.00047
1.0595,199.755694994463,0.0,0.49765528851567464,0.24430500553700085,96.54102648555164,50.0,0.001,0.00047
1.06,195.50557382436804,0.0,0.5110784222068481,4.494426175631958,96.36909421185736,50.0,0.001,0.00047
1.0605,191.3458807642751,1.5430776327770843,0.5238528834852688,8.654119235724892,96.17557050458491,50.0,0.001,0.00047
1.061,188.03670757034362,5.1135654810085285,0.5358011821474024,11.963292429656377,95.96350734820349,50.0,0.001,0.00047
1.0615,186.519852038764,10.052248659423682,0.5433929690753615,13.480147961236014,95.73624910536941,50.0,0.001,0.00047
1.062,187.42561385071303,15.293080919710157,0.5442001785628262,12.574386149286966,95.49737977432964,50.0,0.001,0.00047
1.0625,190.97447414933632,19.50643908229587,0.5367551512403549,9.025525850663684,95.25066646712864,50.0,0.001,0.00047
1.063,196.87128230078264,21.175510286989315,0.5200308418237283,3.1287176992173613,95.00000000000001,50.0,0.001,0.00047
1.0635000000000001,204.04036876023878,18.92043928193587,0.4958153653343494,-4.040368760238778,94.74933353287139,50.0,0.001,0.00047
1.064,210.34015235170585,12.237087298665863,0.471333418736544,-10.340152351705854,94.50262022567028,50.0,0.001,0.00047
1.0645,212.952060885949,2.113283992275875,0.4555896426473141,-12.95206088594901,94.26375089463062,50.0,0.001,0.00047
1.065,209.64597832443215,0.0,0.45519692852391813,-9.64597832443215,94.03649265179664,50.0,0.001,0.00047
1.0655000000000001,205.1854255941251,0.0,0.4774653292998571,-5.185425594125093,93.8244294954151,50.0,0.001,0.00047
1.066,200.8197782410586,0.0,0.49426748846709545,-0.8197782410586001,93.63090578814257,50.0,0.001,0.00047
1.0665,196.54701700188713,0.0,0.5078140734893295,3.452982998112873,93.45897351444845,50.0,0.001,0.00047
1.067,192.36516557631506,0.0,0.5207685754444931,7.634834423684936,93.31134414899599,50.0,0.001,0.00047
1.0675000000000001,188.27228971298922,1.6714427093753557,0.5329327936940174,11.72771028701078,93.19034589506796,50.0,0.001,0.00047
1.068,185.07697967431267,5.312524743261989,0.5441935558840986,14.923020325687332,93.09788696740969,50.0,0.001,0.00047
1.0685,183.67615948465516,10.290122965572934,0.5511044690694633,16.32384051534484,93.03542549854262,50.0,0.001,0.00047
1.069,184.6757269479569,15.62059886377726,0.5516947056288273,15.324273052043111,93.00394654314346,50.0,0.001,0.00047
1.0695000000000001,188.31598712026658,20.061633053583634,0.5444887124378996,11.684012879733416,93.00394654314346,50.0,0.001,0.00047
1.07,194.38129996007774,22.143235654582348,0.5280686379548454,5.61870003992226,93.03542549854264,50.0,0.001,0.00047
1.0705,201.9470621452317,20.41364486600211,0.5032594773036234,-1.9470621452317118,93.0978869674097,50.0,0.001,0.00047
1.071,209.01696184501333,14.158553249420656,0.4765928852571495,-9.016961845013327,93.19034589506795,50.0,0.001,0.00047
1.0715000000000001,212.73734532913898,4.14432282419294,0.45774828990437066,-12.737345329138975,93.31134414899596,50.0,0.001,0.00047
1.072,210.61931231868547,0.0,0.45375976419082487,-10.619312318685473,93.45897351444842,50.0,0.001,0.00047
1.0725,206.13805035445813,0.0,0.4717436437749194,-6.13805035445813,93.63090578814263,50.0,0.001,0.00047
1.073,201.75213438946966,0.0,0.49129751026525414,-1.75213438946966,93.82442949541506,50.0,0.001,0.00047
1.0735000000000001,197.4595357854384,0.0,0.5049381079589138,2.5404642145616094,94.0364926517965,50.0,0.001,0.00047
1.074,193.25826906659927,0.0,0.5180397103110344,6.741730933400731,94.26375089463068,50.0,0.001,0.00047
1.0745,189.14639100135247,1.872975529632555,0.530386618876684,10.85360899864753,94.50262022567034,50.0,0.001,0.00047
1.075,186.03488127746039,5.918683305569132,0.5418473621292698,13.965118722539614,94.74933353287135,50.0,0.001,0.00047
1.0755000000000001,184.91994500864445,11.415462221456458,0.5484371447366663,15.080054991355553,94.99999999999997,50.0,0.001,0.00047
1.076,186.47652838398594,17.234322087463624,0.5478424637688178,13.523471616014064,95.2506664671287,50.0,0.001,0.00047
1.0765,190.9763221309692,21.922731836280782,0.5381694359980848,9.023677869030791,95.4973797743297,50.0,0.001,0.00047
