time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
0.439,198.8690455449508,0.49965443166299506,7.219844820425442,False
0.4395,198.48679863691808,0.4996914042276038,7.244054805658694,False
0.44,198.12837878300917,0.49973321459345166,7.279948316620899,False
0.4405,197.79931346081926,0.499779209904402,7.32696280429136,False
0.441,197.50467783446283,0.49982867346859916,7.384391521340864,False
0.4415,197.24903013912956,0.49988083508240005,7.451391204924482,False
0.442,197.0363521943003,0.4999348820150798,7.5269882123147305,False
0.4425,196.86999431800172,0.4999899706294068,7.610083926498862,False
0.443,196.75262445769195,0.5000452386084517,7.699460625760008,False
0.4435,196.68618203518793,0.5000998177346018,7.793789198362812,False
0.444,196.67183771276132,0.5001528471251991,7.891640054273551,False
0.4445,196.7099609107815,0.5002034867756291,7.991498343291997,False
0.445,196.80009734151645,0.5002509312020663,8.09178416450403,False
0.4455,196.94095899172635,0.5002944229204068,8.190877900915812,False
0.446,197.13042884666174,0.5003332654530205,8.2871502070587,False
0.4465,197.36558219862115,0.5003668355275738,8.378995594435906,False
0.447,197.64272566318235,0.5003945941269965,8.464868074469452,False
0.4475,197.95745410925133,0.5004160960688206,8.543316992484947,False
0.448,198.30472469384176,0.5004309978348784,8.61302105981905,False
0.4485,198.67894618991255,0.5004390634352412,8.672818679303587,False
0.449,199.0740809146966,0.5004401681675891,8.721732950049676,False
0.4495,199.48375590035582,0.5004343002176295,8.758990193442013,False
0.45,199.90137956526843,0.5004215601298412,8.784031406457675,False
0.4505,200.32026007493025,0.5004021582531165,8.796516651399655,False
0.451,200.7337218205172,0.5003764103265094,8.796322960083275,False
0.4515,201.13521694833796,0.5003447314119224,8.783536798554966,False
0.452,201.51842957206227,0.5003076284013062,8.758442452978821,False
0.4525,201.87737109851284,0.5002656913265391,8.721507826564146,False
0.453,202.20646589542332,0.5002195836837389,8.673369073953722,False
0.4535,202.5006272291699,0.500170031955462,8.614815260977261,False
0.454,202.7553239225253,0.5001178144803371,8.546773864039851,False
0.4545,202.96663847450446,0.5000637497868314,8.470297471374069,False
0.455,203.1313174273412,0.5000086844821149,8.386551583738996,False
0.4555,203.24681457577995,0.49995348077306295,8.296803000985648,False
0.456,203.31132723988176,0.4998990036970043,8.20240798081334,False
0.4565,203.32382533844796,0.499846108155201,8.104799208507044,False
0.457,203.28407249489882,0.499795625870196,8.005470641452437,False
0.4575,203.1926379724544,0.49974835242494997,7.905959485742387,False
0.458,203.05089795207297,0.49970503458148535,7.807824896904928,False
0.4585,202.86102459477172,0.49966635811322335,7.712623425987769,False
0.459,202.62596150001957,0.49963293641216683,7.62188169630825,False
0.4595,202.34938458037885,0.4996053001444042,7.537067230814212,False
0.46,202.03564798264466,0.4995838882216805,7.4595586950257715,False
0.4605,201.68971543222514,0.49956904033182753,7.390617028115559,False
0.461,201.3170781758546,0.4995609912278651,7.331358975816566,False
0.4615,200.92366145547217,0.4995598669180459,7.282734407154395,False
0.462,200.51572207545465,0.4995656828322329,7.24550850944213,False
0.4625,200.09974005505953,0.4995783439701019,7.220249550299127,False
0.463,199.68230754256453,0.4995976469702958,7.207322424808732,False
0.4635,199.27001809353519,0.49962328398278205,7.206887731414487,False
0.464,198.86935910236355,0.4996548481838305,7.218905702369455,False
0.4645,198.48660967302857,0.4996918407468537,7.243144005327636,False
0.465,198.12774559391895,0.4997336790732249,7.279188268133769,False
0.4655,197.7983524269587,0.49977970609327166,7.326454174797967,False
0.466,197.50354711835243,0.4998292004652153,7.384200130663006,False
0.4665,197.24790806133106,0.49988138752387035,7.451539771641177,False
0.467,197.0354132439556,0.49993545085580143,7.527453952102835,False
0.4675,196.86938602342468,0.4999905443980109,7.610802234052324,False
0.468,196.75244817809542,0.5000458049686861,7.700334259256542,False
0.4685,196.68648016604493,0.5001003651382812,7.794701663555636,False
0.46900000000000003,196.6725889069774,0.5001533663363928,7.892471348170454,False
0.46950000000000003,196.71108382944408,0.5002039720657416,7.992140933091277,False
0.47000000000000003,196.80146230911285,0.5002513810621767,8.092157079287869,False
0.47050000000000003,196.94240589299503,0.5002948402035565,8.190937096406037,False
0.47100000000000003,197.1317888011391,0.5003336569359675,8.28689388536509,False
0.47150000000000003,197.3667000863124,0.5003672109585432,8.3784638483004,False
0.47200000000000003,197.64348050607106,0.5003949648929898,8.46413698560941,False
0.47250000000000003,197.95777464124097,0.5004164736644109,8.542488044933513,False
0.47300000000000003,198.30459812671572,0.5004313923380337,8.612207335819914,False
0.47350000000000003,198.6784191107691,0.5004394821918593,8.672129709437955,False
0.47400000000000003,199.07325230515957,0.500440614855995,8.72126024074027,False
0.47450000000000003,199.48276330905804,0.5004347744116981,8.758795337550605,False
0.47500000000000003,199.9003803558847,0.5004220574118674,8.784138315591091,False
0.47550000000000003,200.3194102972739,0.5004026708541878,8.79690888343167,False
0.47600000000000003,200.7331555331322,0.5003769282026592,8.796946429216582,False
0.47650000000000003,201.13502872501806,0.5003452436078693,8.784307439828282,False
0.47700000000000004,201.51866246907414,0.5003081245173997,8.759257763048865,False
0.47750000000000004,201.8780116083162,0.5002661628931607,8.72226070278346,False
0.47800000000000004,202.20744646883054,0.500220025262074,8.673962088470784,False
0.47850000000000004,202.50183593796544,0.5001704418220158,8.615173471139908,False
0.47900000000000004,202.75661989280485,0.5001181948094895,8.546854476824427,False
0.47950000000000004,202.96787097134234,0.5000641063133555,8.470095116632336,False
0.48,203.13234601121792,0.5000090256948585,8.386098548588281,False
0.4805,203.2475276386418,0.49995381675269646,8.296164454762778,False
0.481,203.311656475232,0.4998993447567456,8.201672885908028,False
0.4815,203.32375426913177,0.4998464634677876,8.104068178591335,False
0.482,203.28363799521642,0.4997960022640556,8.004842400673802,False
0.4825,203.19192466708765,0.4997487535078232,7.905517749771055,False
0.483,203.0500263254304,0.4997054603042233,7.80762741921821,False
0.4835,202.86013447358334,0.4996668048264247,7.7126946432839825,False
0.484,202.62519316968354,0.4996333974019133,7.622209909296021,False
0.4845,202.34886008412147,0.49960576656956307,7.537606639483888,False
0.485,202.0354550967225,0.49958435032257936,7.460235954924443,False
0.4855,201.6898964215584,0.49956948874549845,7.391341394061343,False
0.486,201.31762476869224,0.49956141823293326,7.33203463183396,False
0.4865,200.92451662566492,0.49956026744404625,7.283273307375157,False
0.487,200.5167883030748,0.4995660551018126,7.245842008663886,False
0.4875,200.10089287457387,0.499578689693396,7.220337288036783,False
0.488,199.68341249743807,0.4995979710717024,7.20715731502216,False
0.4885,199.27094878729943,0.4996235939030977,7.206496446671677,False
0.489,198.8700139226112,0.49965515285679507,7.21834465185882,False
0.4895,198.48692497706483,0.4996921493911903,7.242491407868943,False
0.49,198.12770364951487,0.4997339999638116,7.278533433650034,False
0.4905,197.79798312668566,0.4997800454754464,7.325885463412116,False
0.491,197.50292333083073,0.49982956175468757,7.383793212611009,False
0.4915,197.2471353325604,0.49988177089451796,7.451347746275564,False
0.492,197.03461530318802,0.499935853264443,7.527500612713158,False
0.4925,196.86868808378017,0.4999909600363638,7.611079326745684,False
0.493,196.7519602844394,0.5000462260760775,7.7008030399525165,False
0.4935,196.68628280132995,0.500100783061778,7.795298481437871,False
0.494,196.67272273398376,0.5001537726939135,7.893116453699622,False
0.4945,196.71154486702133,0.500204359856271,7.992749293462281,False
0.495,196.80220310136468,0.5002517455766139,8.092649737026424,False
0.4955,196.94334242717377,0.5002951796183762,8.191251557468583,False
0.496,197.13281217248945,0.5003339725156781,8.286992174789537,False
0.4965,197.3676912950158,0.500367506845825,8.378337200755624,False
0.497,197.6443263813004,0.5003952475202734,8.46380659874579,False
0.4975,197.95838276796354,0.5004167508702397,8.542001852431778,False
0.498,198.3049088137087,0.5004316723093871,8.611633283732496,False
0.4985,198.67841285753687,0.5004397723748942,8.671546474540305,False
0.499,199.0729518420363,0.5004409209798397,8.720746654366865,False
0.4995,199.48223001473679,0.5004350997529843,8.758419931970888,False
0.5,199.89970560231265,0.5004224023941282,8.78395037459765,False
0.5005000000000001,201.10160090006508,0.5004030330307147,11.73133767570074,False
0.501,203.739823277832,0.500326414252326,14.280294164919493,False
0.5015000000000001,207.4849225345585,0.5001384057842703,16.09643945072755,False
0.502,211.8634030298302,0.49983887698341556,16.944576001990953,False
0.5025000000000001,216.32046748693162,0.4994420019132045,16.718674838141325,False
0.503,220.29297923795178,0.49897434167804544,15.45501442839423,False
0.5035000000000001,223.2834836104639,0.4984713214019252,13.326727823739642,False
0.504,224.92575100063345,0.49797254392914264,10.620239778006292,False
0.5045000000000001,225.03302237987037,0.4975165442946246,7.696431676391559,False
0.505,223.62210031261964,0.4971356853899648,4.941573020913065,False
0.5055000000000001,220.90958114811679,0.496851899988638,2.71471826627017,False
0.506,217.28050660188396,0.4966738822296414,1.2989979152923266,False
0.5065000000000001,213.23387002821485,0.4965961283579247,0.8637812894067686,False
0.507,209.31294381817304,0.49659995213618496,1.4430589657937076,False
0.5075000000000001,206.03059190645138,0.4966563042894145,2.932876712808671,False
0.508,203.80020203986345,0.49672996300640376,5.10775104729895,False
0.5085000000000001,202.88164131194355,0.49678447946913523,7.653265437057341,False
0.509,203.34909478866535,0.49678718288585205,10.209935160168213,False
0.5095000000000001,205.0843718087074,0.49671357379018605,12.42218163279992,False
0.51,207.79583124102103,0.49655054436205326,13.985905831993994,False
0.5105000000000001,211.05991545627322,0.4962980339218223,14.688585136528465,False
0.511,214.37964871266607,0.4959689309792156,14.436879910882366,False
0.5115000000000001,217.25248946703286,0.495587249585706,13.26828521237979,False
0.512,219.23874359825518,0.4951848202059821,11.345288352296059,False
0.5125,220.02149498975996,0.49479692634544714,8.932673874520038,False
0.513,219.44985387187043,0.4944574663510255,6.360865485161841,False
0.5135,217.5593462154402,0.49419430059884195,3.980222482905641,False
0.514,214.56635598699444,0.4940254357884319,2.112659123799454,False
0.5145,210.83729992530573,0.4939565899600492,1.0074938272717215,False
0.515,206.83703211901584,0.4939804832642541,0.8078694694905495,False
0.5155,203.06411670117853,0.49407794117278336,1.5324617366612963,False
0.516,199.98245999859643,0.49422062519315757,3.074806688829084,False
0.5165,197.95904681810956,0.49437497112830775,5.219900302225646,False
0.517,197.21624262136578,0.4945067560850604,7.675252234189506,False
0.5175,197.8046813140318,0.49458565265557713,10.111706529011006,False
0.518,199.59969109521762,0.49458916050123336,12.208279433615049,False
0.5185,202.3210365866418,0.49450541464574577,13.695028747976217,False
0.519,205.5728639284744,0.4943345318223749,14.388456477090328,False
0.5195,208.89836543883777,0.49408834749635616,14.215009763454482,False
0.52,211.84197021371608,0.4937885969392555,13.219747957164653,False
0.5205,214.0109276236866,0.49346378714730577,11.55906847783631,False
0.521,215.12810651297124,0.49314517536245195,9.478398897284798,False
0.5215,215.06880004656543,0.49286239482029315,7.277777815711132,False
0.522,213.87633350976336,0.49263932814291495,5.269997421268307,False
0.5225,211.75416878995145,0.49249080646710863,3.7371577949714494,False
0.523,209.03560526575504,0.49242060217124994,2.891816841332791,False
0.5235,206.13552568330556,0.49242099626847347,2.8482769259832255,False
0.524,203.49130598616065,0.4924739673623464,3.6080025939550375,False
0.5245,201.50150022846668,0.49255380875741117,5.060992546660628,False
0.525,200.47099160276193,0.4926307765418689,7.002545344042822,False
0.5255,200.5700494827948,0.49267523709911265,9.162688255750405,False
0.526,201.81248637858852,0.4926617334628691,11.243911549158236,False
0.5265,204.05532647135487,0.4925724243224006,12.961938314653727,False
0.527,207.01952169649346,0.49239945242069194,14.084082514016133,False
0.5275,210.32862217477592,0.49214594983398763,14.460224847143564,False
0.528,213.56014881751474,0.4918255654774519,14.04244897946441,False
0.5285,216.30287587987888,0.49146058691305217,12.890812726150864,False
0.529,218.21243736040907,0.4910789074217358,11.164465306610438,False
0.5295,219.05775141175835,0.4907102427873032,9.099221751994602,False
0.53,218.75180902863738,0.4903821108135593,6.974569642839153,False
0.5305,217.3623913545878,0.49011613079728583,5.074648878911433,False
0.531,215.10107919432144,0.4899251658106695,3.6487257774877593,False
0.5315,212.2921079828971,0.48981171523076794,2.8768466121960263,False
0.532,209.3256594889925,0.4897677821715957,2.845611271206648,False
0.5325,206.60250446634524,0.4897762197039561,3.5374559984343175,False
0.533,204.4780907195207,0.4898133398880933,4.834757101172411,False
0.5335,203.21403491148376,0.4898523892146417,6.537852854577772,False
0.534,202.94363362445807,0.48986738148137127,8.394114725416681,False
0.5345,203.65578819838493,0.48983674704135566,10.133771223311914,False
0.535,205.199065616416,0.4897463024896836,11.507444752193075,False
0.5355,207.30490151190082,0.4895911526345358,12.32031631079056,False
0.536,209.62650944947129,0.489376287317083,12.458409188801417,False
0.5365,211.78811408069444,0.48911580927846243,11.903567867490054,False
0.537,213.43783165592194,0.48883090733569085,10.735180203670051,False
0.5375,214.29700870928772,0.48854685398209063,9.118416405637703,False
0.538,214.19920450675272,0.48828943999878305,7.280570818296824,False
0.5385,213.11331037592032,0.4880813421413085,5.478775167101648,False
0.539,211.14746108018133,0.4879389371922113,3.9636482635419377,False
0.5395,208.53315874265147,0.4878700177407956,2.944109770329223,False
0.54,205.59197842017943,0.48787273547653226,2.558448687545709,False
0.5405,202.68984278657328,0.4879359148163532,2.8557828942075845,False
0.541,200.1856624232164,0.4880406739562349,3.7904303520313802,False
0.5415,198.3818242780675,0.48816309803805447,5.229733472215344,False
0.542,197.48350508110119,0.48827756258114097,6.973896070323623,False
0.5425,197.5722616720037,0.4883602259647727,8.784735360017182,False
0.543,198.59714377268693,0.48839220421014756,10.419143381706146,False
0.5435,200.3840790946643,0.48836200294852306,11.662586898387831,False
0.544,202.66184928390882,0.48826689499600423,12.358135080916618,False
0.5445,205.10087633813026,0.4881130787472834,12.42720558826941,False
0.545,207.35945889127862,0.4879146142495004,11.879349629490019,False
0.5455,209.13116932051437,0.48769129323847377,10.809833489911938,False
0.546,210.18694930203515,0.48746574017720423,9.385380744556006,False
0.5465,210.4060902932896,0.48726014693859765,7.82004734278206,False
0.547,209.79174944835836,0.4870930985346356,6.344604736996775,False
0.5475,208.46880115085983,0.48697693933515684,5.173780869992478,False
0.548,206.6643819428538,0.48691605473276883,4.476062946912844,False
0.5485,204.67405110059113,0.48690630996402634,4.350398790764312,False
0.549,202.81861633038852,0.48693571573963057,4.813081090397317,False
0.5495,201.39798783316496,0.4869862082331849,5.796539299581579,False
0.55,200.64871448197303,0.4870362698405486,7.1599774075822324,False
0.5505,200.71112551062427,0.4870640027908786,8.710091621287845,False
0.551,201.61044259523155,0.48705021535678666,10.228743590536858,False
0.5515,203.25414949867616,0.48698109286362784,11.503619883907428,False
0.552,205.4456457001798,0.48685009527597545,12.357637883262493,False
0.5525,207.9120623597567,0.4866588357803976,12.673137562381983,False
0.553,210.34231143259,0.4864168340120224,12.407652174258898,False
0.5535,212.43013939963996,0.4861401868868919,11.599178927946127,False
0.554,213.91629371056155,0.4858493433975448,10.36025735121301,False
0.5545,214.62397850009518,0.48556629127634027,8.861668083720673,False
0.555,214.48262205595148,0.48531154735936216,7.308013959244135,False
0.5555,213.53655821218905,0.4851013758507301,5.90863461642137,False
0.556,211.93736735041205,0.48494563066973534,4.848031754479253,False
0.5565,209.9210273162566,0.48484652970256803,4.260090532778921,False
0.557,207.77329696265133,0.484798531294532,4.209820983024298,False
0.5575,205.788496722451,0.48478931835777245,4.685190218848262,False
0.558,204.2277580952779,0.4848017309189457,5.600071963025742,False
0.5585,203.2827544604299,0.4848163514788752,6.807678405143006,False
0.559,203.0499593666724,0.48481436034371117,8.122339642667491,False
0.5595,203.5188226665276,0.48478025070789893,9.346379416257854,False
0.56,204.57521128062874,0.4847040252029083,10.298231229374258,False
0.5605,206.0193402806685,0.4845825776029938,10.837880424872052,False
0.561,207.5954888927019,0.48442008104878176,10.886167130574458,False
0.5615,209.02926250001667,0.48422734128478956,10.435359597679069,False
0.562,210.0671802412602,0.48402021366692355,9.54959904630694,False
0.5625,210.51305010666528,0.4838173100762425,8.35519552089189,False
0.5630000000000001,210.25600426926138,0.48363732083137223,7.022162718423316,False
0.5635,209.28620066840176,0.48349633305920353,5.739635174572181,False
0.5640000000000001,207.6959441021796,0.4834055302292205,4.68872099941469,False
0.5645,205.66611350983268,0.4833696038959989,4.016741804549377,False
0.5650000000000001,203.43997318997765,0.48338610372296875,3.8166053208503588,False
0.5655,201.2883246821632,0.4834458111411118,4.114260817566658,False
0.5660000000000001,199.4711973481869,0.48353406869627014,4.865934869060235,False
0.5665,198.20167819086078,0.48363285710274617,5.9653568976949165,False
0.5670000000000001,197.61701288256276,0.48372330788774953,7.259717407853555,False
0.5675,197.76090029137632,0.483788285959926,8.571889122350308,False
0.5680000000000001,198.57919400872643,0.48381467808511464,9.725644432769425,False
0.5685,199.92930184277137,0.4837950754891163,10.570296381385226,False
0.5690000000000001,201.60170720622358,0.48372863056977244,11.001371272721462,False
0.5695,203.35044513134778,0.48362098469350645,10.974530476754147,False
0.5700000000000001,204.92821570564425,0.48348329112028005,10.510905909494362,False
0.5705,206.1212270820567,0.48333047935598056,9.693186055898186,False
0.5710000000000001,206.77890345385674,0.4831790103809291,8.653055489012308,False
0.5715,206.83429132727937,0.48304444301053123,7.551797910308708,False
0.5720000000000001,206.31229496793284,0.4829391592469509,6.556854359574517,False
0.5725,205.32461808105498,0.48287057464039923,5.817726635280179,False
0.5730000000000001,204.05223753195867,0.4828400892135273,5.4447166881829245,False
0.5735,202.71807800986,0.48284292467800277,5.493559751834137,False
0.5740000000000001,201.55398539891598,0.4828688614839598,5.958104173817785,False
0.5745,200.76687375530335,0.4829037563335233,6.771967073095716,False
0.5750000000000001,200.5089348762297,0.4829316088093743,7.818761758678923,False
0.5755,200.85608388805215,0.48293687173018457,8.949267982851726,False
0.5760000000000001,201.79752515397416,0.48290667302127266,10.002979084390741,False
0.5765,203.23768923237847,0.48283263808066695,10.830923779192808,False
0.577,205.01006074526038,0.48271206453826104,11.316565513117826,False
0.5775,206.90081308110695,0.48254829505143804,11.391909652755155,False
0.578,208.67887145164687,0.4823502452384291,11.046637507542622,False
0.5785,210.12818028931417,0.4821311592481274,10.329047868841972,False
0.579,211.0776530978553,0.4819067711019044,9.338710929033118,False
0.5795,211.42458591613982,0.48169313266500946,8.211893753369319,False
0.58,211.14821100530128,0.48150441723535314,7.101850119047789,False
0.5805,210.31146468753002,0.48135101281581555,6.156825624614772,False
0.581,209.05076041985663,0.48123817816139114,5.498979621856112,False
0.5815,207.55533674587522,0.481165451968477,5.2072930125064545,False
0.582,206.0392986575982,0.48112689310098794,5.306922202998045,False
0.5825,204.71052882599824,0.4811121055255378,5.766471147274307,False
0.583,203.74104096626323,0.4811078860847278,6.5034537496440725,False
0.5835,203.2430368359478,0.4811002448632206,7.39700981966498,False
0.584,203.253994099279,0.48107649951719716,8.30590988108821,False
0.5845,203.73273356284622,0.4810271417425414,9.08918057225054,False
0.585,204.5668178281703,0.48094721376592037,9.626380980175577,False
0.5855,205.59004788881708,0.48083700728523165,9.834674731139867,False
0.586,206.6074500569202,0.480701995063867,9.680335477998558,False
0.5865,207.424142411439,0.48055201320460805,9.183120603693737,False
0.587,207.87395386701002,0.48039981645071056,8.412949063271459,False
0.5875,207.84370950869558,0.4802592165699268,7.479402049556912,False
0.588,207.28970568093447,0.4801430731452121,6.515589863484103,False
0.5885,206.24401799106093,0.48006142775138616,5.658748675152333,False
0.589,204.80977311570751,0.48002005186601393,5.03041478799283,False
0.5895,203.14615415192077,0.480019617513046,4.719081937095271,False
0.59,201.44543840266954,0.4800556061489565,4.767857690436198,False
0.5905,199.9055323178164,0.480118960360379,5.168857524824251,False
0.591,198.70208042631867,0.4801973726798544,5.865041301564621,False
0.5915,197.9641979154672,0.4802770140680346,6.759082351467245,False
0.592,197.75724234395872,0.4803444452248451,7.727844845342698,False
0.5925,198.0749311987667,0.4803884343682612,8.640279727010373,False
0.593,198.8417223054552,0.48040142595753926,9.37612783505197,False
0.5935,199.92491495224158,0.48038046056762296,9.842775255909968,False
0.594,201.15459616859883,0.4803274272110001,9.987922285547558,False
0.5945,202.34850916442508,0.4802486242076532,9.806346481772797,False
0.595,203.3382785939412,0.48015370092039555,9.33987782444986,False
0.5955,203.99326596678188,0.48005413827001064,8.670655618693416,False
0.596,204.23867565532672,0.4799614899118668,7.9086828622141905,False
0.5965,204.06535656810877,0.4798856392926097,7.175506891028524,False
0.597,203.5299479248962,0.47983332489844893,6.586414239943984,False
0.5975,202.74543392021803,0.47980714611173614,6.233739479408385,False
0.598,201.8635871334757,0.47980519030316676,6.173709220152053,False
0.5985,201.0519682255633,0.47982132883550177,6.418695930353293,False
0.599,200.4689179392001,0.47984613025751394,6.935930006252271,False
0.5995,200.2402101866788,0.47986824900274405,7.652750081377545,False
0.6,200.44071297706068,0.47987608123757,8.46751801388402,False
0.6005,201.08360227895423,0.4798594454033949,9.264531067538735,False
0.601,202.1185373681743,0.47981104690411597,9.930736681677919,False
0.6015,203.43891403072698,0.4797275220891324,10.371852489619526,False
0.602,204.89704522707876,0.47960991954554383,10.525624579095297,False
0.6025,206.3250379545152,0.47946355730732004,10.37038865400106,False
0.603,207.55836884140942,0.4792972821016305,9.927769538361561,False
0.6035,208.45880160836086,0.47912224002466464,9.259179091574149,False
0.604,208.93338728137627,0.47895033636219164,8.456647733212858,False
0.6045,208.94684281478854,0.4787926062693203,7.6293349202968095,False
0.605,208.5255551659997,0.4786577308504278,6.887692381280085,False
0.6055,207.75268128350314,0.47855091190537724,6.327600184394989,False
0.606,206.75513091800929,0.4784732653802496,6.0167964488627,False
0.6065,205.68442185511404,0.4784218159347541,5.9855682564184844,False
0.607,204.6942908039852,0.47839008506007213,6.223017603203307,False
0.6075,203.91838482395173,0.4783691772505688,6.67936942738915,False
0.608,203.45128654280848,0.47834919677721116,7.273888205396747,False
0.6085,203.33557046618273,0.47832078239312625,7.907157724314275,False
0.609,203.55665345588267,0.4782765346399648,8.475873985614067,False
0.6095,204.0460452826016,0.47821213068864155,8.887980977605126,False
0.61,204.69239791401347,0.47812697041806657,9.07597338864194,False
0.6105,205.35865911215222,0.47802426681778576,9.00648601149805,False
0.611,205.90279576694,0.47791057387119656,8.684838311361439,False
0.6115,206.19906933601044,0.4777948251019531,8.153929293366296,False
0.612,206.15678295426878,0.4776870253834594,7.487687301301591,False
0.6125,205.73379214956705,0.47759678795823246,6.780063484648797,False
0.613,204.94283756123383,0.477531930616224,6.131205060739957,False
0.6135,203.84981778373816,0.4774973357822222,5.63285566153174,False
0.614,202.56431957763047,0.47749423950434094,5.355135628498327,False
0.6145,201.22387517385278,0.4775200496209818,5.336632686880125,False
0.615,199.97433716010826,0.4775687137135629,5.579216345472867,False
0.6155,198.94930347077334,0.4776315755568485,6.048262942538661,False
0.616,198.25160925682658,0.4776985876892536,6.678163072417704,False
0.6165,197.93953113484335,0.47775969826109854,7.3822101709551236,False
0.617,198.0195997260936,0.47780620920017514,8.065354322706218,False
0.6175,198.44691887832283,0.47783191177472123,8.63793111439137,False
0.618,199.13279956537966,0.47783384203393486,9.028381508348838,False
0.6185,199.958486750679,0.47781255600610134,9.193163813996472,False
0.619,200.7929220232781,0.47777189434557615,9.12248685493941,False
0.6195,201.5119464053508,0.47771827875159706,8.841101971250644,False
0.62,202.01617239458682,0.4776596483364132,8.404099170806477,False
0.6205,202.24496601132614,0.4776041944510326,7.888365884608112,False
0.621,202.18455484746283,0.4775590802800257,7.38098758241452,False
0.6215,201.86914259375305,0.47752933251550694,6.96630742927164,False
0.622,201.37494278775043,0.4775170659892861,6.713548382572495,False
0.6225,200.80809008106826,0.47752115183777,6.666802942670617,False
0.623,200.28828343077936,0.4775373731218881,6.838826149442493,False
0.6235,199.930621690923,0.47755903920294085,7.209485328842487,False
0.624,199.82831726861966,0.47757796296456984,7.729020116440466,False
0.6245,200.03879315950914,0.4775856534266557,8.325559967581476,False
0.625,200.57512521707676,0.4775745477347186,8.915740777093536,False
0.6255000000000001,201.403981014601,0.47753910425358403,9.416841784273922,False
0.626,202.45025696398744,0.4774766017484888,9.758679559396906,False
0.6265000000000001,203.60766312554787,0.4773875340965597,9.893562321498903,False
0.627,204.75367738636442,0.47727554884159845,9.802907031880896,False
0.6275000000000001,205.76669247667226,0.47714694296776217,9.499608676694523,False
0.628,206.54288605324996,0.4770097918260967,9.025860233347125,False
0.6285000000000001,207.0103955475631,0.47687283885646903,8.446772538259417,False
0.629,207.13877382648604,0.47674430744853996,7.840747222711125,False
0.6295000000000001,206.9423909944363,0.4766308069271965,7.288026224405042,False
0.63,206.4773381480376,0.47653649020388245,6.859105441367399,False
0.6305000000000001,205.83235009878896,0.4764625827739818,6.604713091753965,False
0.631,205.11514782976,0.47640734692496245,6.548809391134926,False
0.6315000000000001,204.43626814112736,0.47636647982096747,6.685600293909328,False
0.632,203.89279346657702,0.47633387978328223,6.980948819297702,False
0.6325000000000001,203.55437048730144,0.47630266161501106,7.377910864751515,False
0.633,203.45352578223662,0.4762662672066653,7.80552086516746,False
0.6335000000000001,203.58162015481992,0.476219506555185,8.189494742617484,False
0.634,203.89093939520703,0.47615937753423354,8.463264634594871,False
0.6345000000000001,204.302525067107,0.47608554748128606,8.577739804934112,False
0.635,204.71853002114906,0.4760004303216845,8.50839569196161,False
0.6355000000000001,205.03724902698295,0.4759088521236651,8.258694120166432,False
0.636,205.1686079989505,0.47581735743796866,7.859375190114578,False
0.6365000000000001,205.04784476730055,0.475733260369386,7.36376152057972,False
0.637,204.6453894718962,0.47566358085945903,6.839795176288277,False
0.6375000000000001,203.9715188028096,0.4756140227821508,6.360003347449212,False
0.638,203.07513709138206,0.475588143533563,5.990888495945453,False
0.6385000000000001,202.0369139119121,0.47558683556276365,5.783313925751704,False
0.639,200.95784741192819,0.47560819301305846,5.765292633980767,False
0.6395000000000001,199.94499289962704,0.47564777862687874,5.938211174611865,False
0.64,199.09649273215132,0.47569924645899936,6.276992404338273,False
0.6405,198.48810906667035,0.4757552240763909,6.734107249916705,False
0.641,198.16319491597247,0.47580832162366493,7.246779929837979,False
0.6415,198.1274938365706,0.4758521194074602,7.746278112608282,False
0.642,198.3494268568393,0.47588199205388176,8.167901432640408,False
0.6425,198.76572025977006,0.47589565400001577,8.460210916391604,False
0.643,199.2914651907009,0.4758933535259726,8.592179661145622,False
0.6435,199.83308270273974,0.47587769430156557,8.557265586552067,False
0.644,200.3022756415583,0.4758531171854225,8.373862384301678,False
0.6445,200.62893158290055,0.47582512340385824,8.082111381315631,False
0.645,200.7711139070873,0.4757993566330476,7.737582354415701,False
0.6455,200.72071812400193,0.47578068080823194,7.402781611632161,False
0.646,200.5040169209596,0.4757723898255262,7.137755244046694,False
0.6465,200.1770766665827,0.47577566463186394,6.991177121359177,False
0.647,199.81678634075942,0.475789355494584,6.993225271264839,False
0.6475,199.50888072871481,0.47581011821576386,7.151269803443759,False
0.648,199.33476501820942,0.47583288028543524,7.448965285754744,False
0.6485,199.35909551594457,0.4758515645956875,7.848829195245269,False
0.649,199.6199253495071,0.4758599616380615,8.297875711175546,False
0.6495,200.12281596917254,0.47585262126614075,8.735437469169023,False
0.65,200.83971448629634,0.47582563449561993,9.102008124012439,False
0.6505,201.7126967042157,0.4757771938524693,9.347813293259719,False
0.651,202.66197746262262,0.4757078542910101,9.439877934209987,False
0.6515,203.59698914552735,0.47562046059115043,9.366590668665976,False
0.652,204.42890509285442,0.4755197551698222,9.139134967990607,False
0.6525,205.08279258654719,0.47541172579606306,8.789611976448734,False
0.653,205.50764608639622,0.47530278953258026,8.366157707930977,False
0.6535,205.68286817855085,0.47519893216629183,7.925791690171149,False
0.654,205.6202911298501,0.4751049280390059,7.526061897519792,False
0.6545,205.3614917884821,0.47502375252449314,7.216722110995877,False
0.655,204.97084920091194,0.4749562701147343,7.032664845903396,False
0.6555,204.52542127214795,0.47490123950609914,6.989136282596455,False
0.656,204.1031769987257,0.4748556295834551,7.079909607113708,False
