time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
0.52,203.1396704377109,0.507727861404419,8.253145141193855,False
0.5205,203.13967043775205,0.507727861404419,8.253145141203044,False
0.521,203.13967043779405,0.507727861404419,8.253145141200735,False
0.5215,203.13967043783154,0.507727861404419,8.253145141187439,False
0.522,203.13967043785996,0.507727861404419,8.25314514116504,False
0.5225,203.1396704378759,0.507727861404419,8.253145141136514,False
0.523,203.13967043787764,0.507727861404419,8.253145141105549,False
0.5235,203.1396704378652,0.507727861404419,8.253145141076077,False
0.524,203.1396704378404,0.507727861404419,8.253145141051753,False
0.5245,203.13967043780661,0.507727861404419,8.253145141035533,False
0.525,203.13967043776825,0.507727861404419,8.253145141029284,False
0.5255,203.13967043773016,0.507727861404419,8.253145141033604,False
0.526,203.13967043769708,0.507727861404419,8.25314514104776,False
0.5265,203.1396704376731,0.507727861404419,8.253145141069798,False
0.527,203.13967043766107,0.507727861404419,8.253145141096807,False
0.5275,203.1396704376623,0.507727861404419,8.253145141125302,False
0.528,203.1396704376763,0.507727861404419,8.253145141151684,False
0.5285,203.1396704377012,0.507727861404419,8.25314514117269,False
0.529,203.1396704377335,0.507727861404419,8.253145141185785,False
0.5295,203.13967043776915,0.507727861404419,8.253145141189481,False
0.53,203.13967043780357,0.507727861404419,8.2531451411835,False
0.5305,203.13967043783248,0.507727861404419,8.253145141168764,False
0.531,203.13967043785237,0.507727861404419,8.25314514114729,False
0.5315,203.13967043786093,0.507727861404419,8.253145141121886,False
0.532,203.13967043785723,0.507727861404419,8.253145141095816,False
0.5325,203.13967043784206,0.507727861404419,8.25314514107236,False
0.533,203.13967043781747,0.507727861404419,8.253145141054405,False
0.5335,203.13967043778672,0.507727861404419,8.253145141044103,False
0.534,203.13967043775384,0.507727861404419,8.253145141042594,False
0.5345,203.13967043772294,0.507727861404419,8.253145141049895,False
0.535,203.13967043769782,0.507727861404419,8.25314514106494,False
0.5355,203.13967043768156,0.507727861404419,8.253145141085703,False
0.536,203.13967043767616,0.507727861404419,8.25314514110946,False
0.5365,203.13967043768184,0.507727861404419,8.253145141133169,False
0.537,203.1396704376979,0.507727861404419,8.25314514115387,False
0.5375,203.13967043772203,0.507727861404419,8.253145141169014,False
0.538,203.13967043775102,0.507727861404419,8.253145141176809,False
0.5385,203.13967043778123,0.507727861404419,8.25314514117642,False
0.539,203.13967043780877,0.507727861404419,8.253145141168051,False
0.5395,203.13967043783026,0.507727861404419,8.253145141152906,False
0.54,203.13967043784314,0.507727861404419,8.253145141133016,False
0.5405,203.13967043784592,0.507727861404419,8.253145141110966,False
0.541,203.13967043783856,0.507727861404419,8.253145141089556,False
0.5415,203.13967043782202,0.507727861404419,8.253145141071457,False
0.542,203.13967043779863,0.507727861404419,8.253145141058875,False
0.5425,203.13967043777143,0.507727861404419,8.253145141053286,False
0.543,203.13967043774394,0.507727861404419,8.253145141055256,False
0.5435,203.13967043771953,0.507727861404419,8.253145141064394,False
0.544,203.1396704377013,0.507727861404419,8.253145141079425,False
0.5445,203.13967043769136,0.507727861404419,8.253145141098349,False
0.545,203.1396704376908,0.507727861404419,8.253145141118718,False
0.5455,203.13967043769952,0.507727861404419,8.25314514113796,False
0.546,203.13967043771623,0.507727861404419,8.25314514115368,False
0.5465,203.13967043773874,0.507727861404419,8.253145141163978,False
0.547,203.13967043776404,0.507727861404419,8.253145141167662,False
0.5475,203.139670437789,0.507727861404419,8.253145141164403,False
0.548,203.13967043781042,0.507727861404419,8.253145141154734,False
0.5485,203.13967043782574,0.507727861404419,8.25314514113999,False
0.549,203.13967043783316,0.507727861404419,8.253145141122108,False
0.5495,203.13967043783188,0.507727861404419,8.253145141103388,False
0.55,203.13967043782222,0.507727861404419,8.253145141086176,False
0.5505,203.1396704378055,0.507727861404419,8.253145141072615,False
0.551,203.13967043778396,0.507727861404419,8.25314514106434,False
0.5515,203.1396704377605,0.507727861404419,8.253145141062292,False
0.552,203.13967043773798,0.507727861404419,8.2531451410666,False
0.5525,203.13967043771925,0.507727861404419,8.253145141076603,False
0.553,203.13967043770657,0.507727861404419,8.253145141090943,False
0.5535,203.13967043770143,0.507727861404419,8.25314514110775,False
0.554,203.1396704377043,0.507727861404419,8.253145141124866,False
0.5545,203.1396704377147,0.507727861404419,8.25314514114014,False
0.555,203.1396704377312,0.507727861404419,8.253145141151695,False
0.5555,203.13967043775162,0.507727861404419,8.253145141158141,False
0.556,203.13967043777328,0.507727861404419,8.253145141158774,False
0.5565,203.13967043779348,0.507727861404419,8.25314514115362,False
0.557,203.13967043780974,0.507727861404419,8.253145141143433,False
0.5575,203.13967043781997,0.507727861404419,8.253145141129588,False
0.558,203.13967043782313,0.507727861404419,8.253145141113889,False
0.5585,203.1396704378189,0.507727861404419,8.253145141098344,False
0.559,203.13967043780795,0.507727861404419,8.253145141084898,False
0.5595,203.1396704377918,0.507727861404419,8.253145141075201,False
0.56,203.1396704377726,0.507727861404419,8.253145141070393,False
0.5605,203.1396704377528,0.507727861404419,8.253145141070968,False
0.561,203.13967043773482,0.507727861404419,8.253145141076773,False
0.5615,203.139670437721,0.507727861404419,8.253145141086973,False
0.562,203.1396704377129,0.507727861404419,8.253145141100191,False
0.5625,203.13967043771143,0.507727861404419,8.253145141114734,False
0.5630000000000001,203.13967043771666,0.507727861404419,8.253145141128757,False
0.5635,203.13967043772786,0.507727861404419,8.253145141140498,False
0.5640000000000001,203.13967043774346,0.507727861404419,8.253145141148542,False
0.5645,203.13967043776145,0.507727861404419,8.253145141151942,False
0.5650000000000001,203.13967043777953,0.507727861404419,8.253145141150352,False
0.5655,203.1396704377954,0.507727861404419,8.253145141144074,False
0.5660000000000001,203.13967043780713,0.507727861404419,8.253145141133984,False
0.5665,203.13967043781332,0.507727861404419,8.253145141121419,False
0.5670000000000001,203.1396704378133,0.507727861404419,8.253145141108003,False
0.5675,203.1396704378072,0.507727861404419,8.253145141095432,False
0.5680000000000001,203.13967043779593,0.507727861404419,8.253145141085264,False
0.5685,203.13967043778095,0.507727861404419,8.253145141078727,False
0.5690000000000001,203.1396704377642,0.507727861404419,8.253145141076574,False
0.5695,203.13967043774784,0.507727861404419,8.253145141078999,False
0.5700000000000001,203.1396704377339,0.507727861404419,8.253145141085612,False
0.5705,203.13967043772413,0.507727861404419,8.253145141095496,False
0.5710000000000001,203.1396704377196,0.507727861404419,8.25314514110736,False
0.5715,203.13967043772072,0.507727861404419,8.253145141119688,False
0.5720000000000001,203.13967043772746,0.507727861404419,8.253145141130936,False
0.5725,203.13967043773874,0.507727861404419,8.25314514113969,False
0.5730000000000001,203.13967043775307,0.507727861404419,8.253145141144897,False
0.5735,203.13967043776864,0.507727861404419,8.253145141145978,False
0.5740000000000001,203.1396704377834,0.507727861404419,8.253145141142864,False
0.5745,203.13967043779556,0.507727861404419,8.253145141136029,False
0.5750000000000001,203.13967043780363,0.507727861404419,8.2531451411264,False
0.5755,203.13967043780667,0.507727861404419,8.253145141115237,False
0.5760000000000001,203.1396704378044,0.507727861404419,8.253145141103975,False
0.5765,203.1396704377972,0.507727861404419,8.253145141094022,False
0.577,203.13967043778607,0.507727861404419,8.253145141086604,False
0.5775,203.13967043777248,0.507727861404419,8.2531451410826,False
0.578,203.13967043775818,0.507727861404419,8.25314514108245,False
0.5785,203.13967043774497,0.507727861404419,8.253145141086101,False
0.579,203.1396704377345,0.507727861404419,8.253145141093027,False
0.5795,203.139670437728,0.507727861404419,8.25314514110229,False
0.58,203.13967043772627,0.507727861404419,8.253145141112695,False
0.5805,203.13967043772934,0.507727861404419,8.253145141122909,False
0.581,203.1396704377368,0.507727861404419,8.253145141131666,False
0.5815,203.1396704377477,0.507727861404419,8.253145141137882,False
0.582,203.13967043776046,0.507727861404419,8.253145141140834,False
0.5825,203.1396704377736,0.507727861404419,8.253145141140205,False
0.583,203.13967043778533,0.507727861404419,8.253145141136145,False
0.5835,203.13967043779428,0.507727861404419,8.253145141129218,False
0.584,203.13967043779937,0.507727861404419,8.25314514112036,False
0.5845,203.1396704378,0.507727861404419,8.25314514111071,False
0.585,203.1396704377962,0.507727861404419,8.2531451411015,False
0.5855,203.13967043778857,0.507727861404419,8.253145141093869,False
0.586,203.13967043777808,0.507727861404419,8.253145141088748,False
0.5865,203.1396704377661,0.507727861404419,8.253145141086726,False
0.587,203.1396704377542,0.507727861404419,8.253145141088009,False
0.5875,203.13967043774386,0.507727861404419,8.253145141092364,False
0.588,203.13967043773633,0.507727861404419,8.253145141099191,False
0.5885,203.1396704377325,0.507727861404419,8.253145141107584,False
0.589,203.13967043773278,0.507727861404419,8.25314514111647,False
0.5895,203.13967043773707,0.507727861404419,8.253145141124719,False
0.59,203.13967043774477,0.507727861404419,8.253145141131315,False
0.5905,203.1396704377548,0.507727861404419,8.253145141135453,False
0.591,203.13967043776586,0.507727861404419,8.25314514113667,False
0.5915,203.1396704377766,0.507727861404419,8.25314514113488,False
0.592,203.1396704377857,0.507727861404419,8.253145141130348,False
0.5925,203.13967043779198,0.507727861404419,8.253145141123692,False
0.593,203.13967043779473,0.507727861404419,8.253145141115791,False
0.5935,203.13967043779368,0.507727861404419,8.253145141107657,False
0.594,203.13967043778905,0.507727861404419,8.253145141100308,False
0.5945,203.1396704377814,0.507727861404419,8.253145141094658,False
0.595,203.13967043777188,0.507727861404419,8.253145141091382,False
0.5955,203.13967043776165,0.507727861404419,8.253145141090835,False
0.596,203.139670437752,0.507727861404419,8.25314514109304,False
0.5965,203.1396704377441,0.507727861404419,8.253145141097667,False
0.597,203.1396704377389,0.507727861404419,8.2531451411041,False
0.5975,203.1396704377371,0.507727861404419,8.2531451411115,False
0.598,203.13967043773877,0.507727861404419,8.253145141118917,False
0.5985,203.13967043774372,0.507727861404419,8.253145141125422,False
0.599,203.13967043775116,0.507727861404419,8.253145141130208,False
0.5995,203.13967043776017,0.507727861404419,8.253145141132723,False
0.6,203.13967043776955,0.507727861404419,8.253145141132698,False
0.6005,203.1396704377782,0.507727861404419,8.25314514113018,False
0.601,203.139670437785,0.507727861404419,8.253145141125524,False
0.6015,203.13967043778914,0.507727861404419,8.253145141119358,False
0.602,203.13967043779016,0.507727861404419,8.25314514111248,False
0.6025,203.139670437788,0.507727861404419,8.253145141105767,False
0.603,203.13967043778294,0.507727861404419,8.253145141100052,False
0.6035,203.13967043777572,0.507727861404419,8.253145141096027,False
0.604,203.13967043776725,0.507727861404419,8.253145141094175,False
0.6045,203.1396704377586,0.507727861404419,8.253145141094693,False
0.605,203.13967043775094,0.507727861404419,8.253145141097459,False
0.6055,203.13967043774514,0.507727861404419,8.253145141102085,False
0.606,203.13967043774187,0.507727861404419,8.253145141107966,False
0.6065,203.13967043774156,0.507727861404419,8.253145141114347,False
0.607,203.13967043774426,0.507727861404419,8.25314514112039,False
0.6075,203.13967043774937,0.507727861404419,8.253145141125351,False
0.608,203.13967043775634,0.507727861404419,8.253145141128645,False
0.6085,203.1396704377642,0.507727861404419,8.253145141129883,False
0.609,203.13967043777203,0.507727861404419,8.253145141128954,False
0.6095,203.1396704377788,0.507727861404419,8.253145141126009,False
0.61,203.13967043778368,0.507727861404419,8.253145141121454,False
0.6105,203.1396704377861,0.507727861404419,8.253145141115887,False
0.611,203.13967043778575,0.507727861404419,8.253145141110044,False
0.6115,203.13967043778285,0.507727861404419,8.253145141104646,False
0.612,203.1396704377777,0.507727861404419,8.253145141100363,False
0.6125,203.1396704377711,0.507727861404419,8.253145141097702,False
0.613,203.13967043776375,0.507727861404419,8.25314514109697,False
0.6135,203.13967043775665,0.507727861404419,8.253145141098235,False
0.614,203.13967043775074,0.507727861404419,8.253145141101301,False
0.6145,203.13967043774667,0.507727861404419,8.253145141105746,False
0.615,203.13967043774497,0.507727861404419,8.253145141110982,False
0.6155,203.1396704377458,0.507727861404419,8.253145141116338,False
0.616,203.13967043774898,0.507727861404419,8.253145141121147,False
0.6165,203.13967043775406,0.507727861404419,8.253145141124804,False
0.617,203.1396704377604,0.507727861404419,8.253145141126884,False
0.6175,203.13967043776722,0.507727861404419,8.253145141127147,False
0.618,203.13967043777356,0.507727861404419,8.253145141125591,False
0.6185,203.13967043777865,0.507727861404419,8.253145141122458,False
0.619,203.13967043778192,0.507727861404419,8.253145141118171,False
0.6195,203.139670437783,0.507727861404419,8.253145141113283,False
0.62,203.13967043778175,0.507727861404419,8.253145141108421,False
0.6205,203.13967043777842,0.507727861404419,8.253145141104191,False
0.621,203.13967043777345,0.507727861404419,8.253145141101106,False
0.6215,203.13967043776745,0.507727861404419,8.25314514109954,False
0.622,203.13967043776123,0.507727861404419,8.253145141099662,False
0.6225,203.1396704377556,0.507727861404419,8.25314514110142,False
0.623,203.13967043775122,0.507727861404419,8.253145141104564,False
0.6235,203.1396704377486,0.507727861404419,8.253145141108675,False
0.624,203.13967043774812,0.507727861404419,8.253145141113214,False
0.6245,203.1396704377497,0.507727861404419,8.253145141117603,False
0.625,203.13967043775313,0.507727861404419,8.253145141121301,False
0.6255000000000001,203.13967043775796,0.507727861404419,8.25314514112385,False
0.626,203.13967043776356,0.507727861404419,8.253145141124959,False
0.6265000000000001,203.13967043776918,0.507727861404419,8.253145141124516,False
0.627,203.13967043777416,0.507727861404419,8.25314514112261,False
0.6275000000000001,203.13967043777785,0.507727861404419,8.253145141119507,False
0.628,203.13967043777984,0.507727861404419,8.253145141115615,False
0.6285000000000001,203.13967043777993,0.507727861404419,8.253145141111439,False
0.629,203.13967043777814,0.507727861404419,8.253145141107497,False
0.6295000000000001,203.1396704377747,0.507727861404419,8.25314514110428,False
0.63,203.13967043777004,0.507727861404419,8.253145141102182,False
0.6305000000000001,203.1396704377648,0.507727861404419,8.253145141101449,False
0.631,203.13967043775972,0.507727861404419,8.253145141102147,False
0.6315000000000001,203.1396704377553,0.507727861404419,8.253145141104152,False
0.632,203.1396704377522,0.507727861404419,8.2531451411072,False
0.6325000000000001,203.1396704377507,0.507727861404419,8.253145141110886,False
0.633,203.139670437751,0.507727861404419,8.253145141114734,False
0.6335000000000001,203.13967043775304,0.507727861404419,8.253145141118262,False
0.634,203.1396704377565,0.507727861404419,8.253145141121022,False
0.6345000000000001,203.13967043776094,0.507727861404419,8.253145141122694,False
0.635,203.13967043776577,0.507727861404419,8.253145141123078,False
0.6355000000000001,203.1396704377704,0.507727861404419,8.253145141122157,False
0.636,203.13967043777424,0.507727861404419,8.25314514112007,False
0.6365000000000001,203.1396704377768,0.507727861404419,8.253145141117098,False
0.637,203.1396704377778,0.507727861404419,8.253145141113636,False
0.6375000000000001,203.13967043777714,0.507727861404419,8.253145141110132,False
0.638,203.139670437775,0.507727861404419,8.253145141107007,False
0.6385000000000001,203.13967043777157,0.507727861404419,8.253145141104651,False
0.639,203.13967043776736,0.507727861404419,8.253145141103355,False
0.6395000000000001,203.13967043776285,0.507727861404419,8.253145141103273,False
0.64,203.13967043775872,0.507727861404419,8.253145141104378,False
0.6405,203.13967043775543,0.507727861404419,8.253145141106508,False
0.641,203.13967043775335,0.507727861404419,8.253145141109375,False
0.6415,203.13967043775276,0.507727861404419,8.253145141112615,False
0.642,203.1396704377537,0.507727861404419,8.253145141115812,False
0.6425,203.139670437756,0.507727861404419,8.253145141118555,False
0.643,203.13967043775935,0.507727861404419,8.253145141120516,False
0.6435,203.13967043776327,0.507727861404419,8.253145141121468,False
0.644,203.1396704377673,0.507727861404419,8.25314514112132,False
0.6445,203.139670437771,0.507727861404419,8.253145141120108,False
0.645,203.13967043777384,0.507727861404419,8.253145141117987,False
0.6455,203.1396704377755,0.507727861404419,8.253145141115253,False
0.646,203.13967043777578,0.507727861404419,8.253145141112253,False
0.6465,203.13967043777464,0.507727861404419,8.25314514110937,False
0.647,203.1396704377723,0.507727861404419,8.25314514110696,False
0.6475,203.1396704377691,0.507727861404419,8.253145141105323,False
0.648,203.1396704377654,0.507727861404419,8.253145141104646,False
0.6485,203.1396704377617,0.507727861404419,8.253145141104978,False
0.649,203.13967043775847,0.507727861404419,8.253145141106275,False
0.6495,203.13967043775605,0.507727861404419,8.253145141108355,False
0.65,203.13967043775477,0.507727861404419,8.253145141110942,False
0.6505,203.13967043775477,0.507727861404419,8.253145141113702,False
0.651,203.139670437756,0.507727861404419,8.253145141116295,False
0.6515,203.13967043775833,0.507727861404419,8.253145141118397,False
0.652,203.13967043776142,0.507727861404419,8.25314514111975,False
0.6525,203.13967043776483,0.507727861404419,8.2531451411202,False
0.653,203.13967043776822,0.507727861404419,8.253145141119717,False
0.6535,203.13967043777112,0.507727861404419,8.253145141118361,False
0.654,203.13967043777316,0.507727861404419,8.253145141116324,False
0.6545,203.1396704377741,0.507727861404419,8.253145141113874,False
0.655,203.13967043777387,0.507727861404419,8.253145141111329,False
0.6555,203.1396704377725,0.507727861404419,8.253145141109009,False
0.656,203.1396704377702,0.507727861404419,8.253145141107192,False
0.6565,203.13967043776722,0.507727861404419,8.253145141106105,False
0.657,203.1396704377641,0.507727861404419,8.253145141105867,False
0.6575,203.13967043776105,0.507727861404419,8.253145141106476,False
0.658,203.1396704377585,0.507727861404419,8.25314514110786,False
0.6585,203.1396704377568,0.507727861404419,8.25314514110983,False
0.659,203.1396704377561,0.507727861404419,8.253145141112128,False
0.6595,203.13967043775654,0.507727861404419,8.25314514111446,False
0.66,203.139670437758,0.507727861404419,8.253145141116535,False
0.6605,203.1396704377603,0.507727861404419,8.25314514111809,False
0.661,203.13967043776307,0.507727861404419,8.25314514111894,False
0.6615,203.13967043776591,0.507727861404419,8.253145141119017,False
0.662,203.13967043776867,0.507727861404419,8.25314514111832,False
0.6625,203.1396704377709,0.507727861404419,8.253145141116933,False
0.663,203.13967043777225,0.507727861404419,8.253145141115054,False
0.6635,203.13967043777268,0.507727861404419,8.253145141112928,False
0.664,203.13967043777217,0.507727861404419,8.253145141110814,False
0.6645,203.13967043777072,0.507727861404419,8.253145141108973,False
0.665,203.13967043776853,0.507727861404419,8.253145141107632,False
0.6655,203.13967043776591,0.507727861404419,8.253145141106957,False
0.666,203.13967043776316,0.507727861404419,8.25314514110703,False
0.6665,203.1396704377607,0.507727861404419,8.253145141107813,False
0.667,203.13967043775878,0.507727861404419,8.253145141109202,False
0.6675,203.13967043775767,0.507727861404419,8.253145141111009,False
0.668,203.13967043775745,0.507727861404419,8.253145141113004,False
0.6685,203.13967043775816,0.507727861404419,8.253145141114935,False
0.669,203.1396704377597,0.507727861404419,8.253145141116555,False
0.6695,203.13967043776182,0.507727861404419,8.253145141117663,False
0.67,203.13967043776432,0.507727861404419,8.25314514111814,False
0.6705,203.13967043776685,0.507727861404419,8.253145141117914,False
0.671,203.139670437769,0.507727861404419,8.253145141117038,False
0.6715,203.13967043777063,0.507727861404419,8.253145141115644,False
0.672,203.13967043777149,0.507727861404419,8.253145141113906,False
0.6725,203.13967043777146,0.507727861404419,8.25314514111206,False
0.673,203.1396704377706,0.507727861404419,8.253145141110329,False
0.6735,203.13967043776907,0.507727861404419,8.25314514110893,False
0.674,203.13967043776697,0.507727861404419,8.253145141108032,False
0.6745,203.1396704377647,0.507727861404419,8.253145141107744,False
0.675,203.13967043776242,0.507727861404419,8.253145141108078,False
0.6755,203.13967043776051,0.507727861404419,8.253145141108991,False
0.676,203.13967043775915,0.507727861404419,8.253145141110355,False
0.6765,203.13967043775853,0.507727861404419,8.253145141111993,False
0.677,203.1396704377587,0.507727861404419,8.253145141113691,False
0.6775,203.1396704377596,0.507727861404419,8.253145141115244,False
0.678,203.13967043776117,0.507727861404419,8.253145141116454,False
0.6785,203.13967043776313,0.507727861404419,8.253145141117173,False
0.679,203.13967043776535,0.507727861404419,8.253145141117326,False
0.6795,203.13967043776734,0.507727861404419,8.25314514111689,False
0.68,203.13967043776898,0.507727861404419,8.25314514111595,False
0.6805,203.1396704377701,0.507727861404419,8.253145141114633,False
0.681,203.13967043777052,0.507727861404419,8.253145141113107,False
0.6815,203.13967043777023,0.507727861404419,8.253145141111563,False
0.682,203.13967043776927,0.507727861404419,8.253145141110188,False
0.6825,203.13967043776773,0.507727861404419,8.253145141109162,False
0.683,203.13967043776586,0.507727861404419,8.253145141108599,False
0.6835,203.13967043776387,0.507727861404419,8.253145141108572,False
0.684,203.13967043776205,0.507727861404419,8.253145141109076,False
0.6845,203.13967043776063,0.507727861404419,8.253145141110029,False
0.685,203.13967043775975,0.507727861404419,8.253145141111295,False
0.6855,203.1396704377595,0.507727861404419,8.253145141112718,False
0.686,203.1396704377599,0.507727861404419,8.25314514111412,False
0.6865,203.1396704377609,0.507727861404419,8.253145141115324,False
0.687,203.13967043776242,0.507727861404419,8.253145141116182,False
0.6875,203.13967043776412,0.507727861404419,8.25314514111659,False
0.6880000000000001,203.13967043776583,0.507727861404419,8.253145141116537,False
0.6885,203.13967043776748,0.507727861404419,8.253145141116015,False
0.6890000000000001,203.13967043776876,0.507727861404419,8.253145141115093,False
0.6895,203.13967043776952,0.507727861404419,8.253145141113885,False
0.6900000000000001,203.13967043776964,0.507727861404419,8.25314514111255,False
0.6905,203.13967043776915,0.507727861404419,8.25314514111127,False
0.6910000000000001,203.13967043776813,0.507727861404419,8.253145141110203,False
0.6915,203.13967043776674,0.507727861404419,8.253145141109469,False
0.6920000000000001,203.13967043776503,0.507727861404419,8.253145141109163,False
0.6925,203.13967043776333,0.507727861404419,8.253145141109325,False
0.6930000000000001,203.1396704377619,0.507727861404419,8.253145141109917,False
0.6935,203.13967043776088,0.507727861404419,8.25314514111085,False
0.6940000000000001,203.13967043776034,0.507727861404419,8.253145141112002,False
0.6945,203.13967043776037,0.507727861404419,8.253145141113222,False
0.6950000000000001,203.13967043776094,0.507727861404419,8.253145141114361,False
0.6955,203.13967043776196,0.507727861404419,8.253145141115278,False
0.6960000000000001,203.13967043776336,0.507727861404419,8.253145141115859,False
0.6965,203.13967043776478,0.507727861404419,8.253145141116049,False
0.6970000000000001,203.1396704377662,0.507727861404419,8.25314514111585,False
0.6975,203.1396704377675,0.507727861404419,8.253145141115272,False
0.6980000000000001,203.13967043776844,0.507727861404419,8.253145141114388,False
0.6985,203.1396704377689,0.507727861404419,8.253145141113311,False
0.6990000000000001,203.1396704377688,0.507727861404419,8.253145141112181,False
0.6995,203.13967043776825,0.507727861404419,8.253145141111146,False
0.7000000000000001,203.13967043776725,0.507727861404419,8.253145141110323,False
0.7005,203.13967043776594,0.507727861404419,8.253145141109815,False
0.7010000000000001,203.13967043776452,0.507727861404419,8.25314514110969,False
0.7015,203.1396704377631,0.507727861404419,8.253145141109949,False
0.7020000000000001,203.139670437762,0.507727861404419,8.253145141110561,False
0.7025,203.13967043776125,0.507727861404419,8.253145141111432,False
0.7030000000000001,203.13967043776097,0.507727861404419,8.25314514111245,False
0.7035,203.13967043776114,0.507727861404419,8.253145141113482,False
0.704,203.1396704377618,0.507727861404419,8.253145141114397,False
0.7045,203.1396704377628,0.507727861404419,8.253145141115084,False
0.705,203.13967043776398,0.507727861404419,8.253145141115468,False
0.7055,203.1396704377654,0.507727861404419,8.253145141115493,False
0.706,203.13967043776654,0.507727861404419,8.253145141115166,False
0.7065,203.1396704377675,0.507727861404419,8.25314514111454,False
0.707,203.1396704377681,0.507727861404419,8.253145141113704,False
0.7075,203.13967043776827,0.507727861404419,8.253145141112762,False
0.708,203.13967043776802,0.507727861404419,8.253145141111832,False
0.7085,203.13967043776734,0.507727861404419,8.253145141111029,False
0.709,203.13967043776634,0.507727861404419,8.253145141110457,False
0.7095,203.1396704377652,0.507727861404419,8.253145141110183,False
0.71,203.13967043776407,0.507727861404419,8.253145141110222,False
0.7105,203.13967043776296,0.507727861404419,8.253145141110569,False
0.711,203.13967043776213,0.507727861404419,8.253145141111183,False
0.7115,203.13967043776165,0.507727861404419,8.253145141111977,False
0.712,203.13967043776154,0.507727861404419,8.253145141112856,False
0.7125,203.13967043776185,0.507727861404419,8.253145141113707,False
0.713,203.13967043776253,0.507727861404419,8.253145141114423,False
0.7135,203.13967043776347,0.507727861404419,8.253145141114917,False
0.714,203.1396704377646,0.507727861404419,8.253145141115118,False
0.7145,203.13967043776574,0.507727861404419,8.253145141115008,False
0.715,203.13967043776668,0.507727861404419,8.253145141114606,False
0.7155,203.13967043776736,0.507727861404419,8.25314514111398,False
0.716,203.13967043776773,0.507727861404419,8.253145141113212,False
0.7165,203.1396704377677,0.507727861404419,8.253145141112395,False
0.717,203.1396704377673,0.507727861404419,8.253145141111636,False
0.7175,203.1396704377666,0.507727861404419,8.253145141111029,False
0.718,203.13967043776574,0.507727861404419,8.253145141110648,False
0.7185,203.1396704377646,0.507727861404419,8.253145141110538,False
0.719,203.13967043776364,0.507727861404419,8.253145141110725,False
0.7195,203.1396704377628,0.507727861404419,8.253145141111151,False
0.72,203.13967043776225,0.507727861404419,8.253145141111775,False
0.7205,203.13967043776202,0.507727861404419,8.253145141112498,False
0.721,203.13967043776213,0.507727861404419,8.25314514111324,False
0.7215,203.1396704377626,0.507727861404419,8.253145141113908,False
0.722,203.1396704377633,0.507727861404419,8.25314514111442,False
0.7225,203.13967043776415,0.507727861404419,8.253145141114704,False
0.723,203.139670437765,0.507727861404419,8.253145141114757,False
0.7235,203.13967043776586,0.507727861404419,8.253145141114574,False
0.724,203.13967043776663,0.507727861404419,8.253145141114167,False
0.7245,203.13967043776714,0.507727861404419,8.253145141113585,False
0.725,203.13967043776734,0.507727861404419,8.253145141112899,False
0.7255,203.1396704377672,0.507727861404419,8.253145141112201,False
0.726,203.13967043776674,0.507727861404419,8.253145141111592,False
0.7265,203.13967043776606,0.507727861404419,8.25314514111114,False
0.727,203.1396704377652,0.507727861404419,8.253145141110904,False
0.7275,203.13967043776435,0.507727861404419,8.253145141110904,False
0.728,203.1396704377635,0.507727861404419,8.253145141111132,False
0.7285,203.1396704377629,0.507727861404419,8.253145141111565,False
0.729,203.13967043776253,0.507727861404419,8.253145141112137,False
0.7295,203.13967043776245,0.507727861404419,8.253145141112773,False
0.73,203.13967043776265,0.507727861404419,8.253145141113393,False
0.7305,203.13967043776313,0.507727861404419,8.253145141113919,False
0.731,203.13967043776378,0.507727861404419,8.253145141114286,False
0.7315,203.13967043776464,0.507727861404419,8.253145141114443,False
0.732,203.1396704377655,0.507727861404419,8.253145141114366,False
0.7325,203.13967043776614,0.507727861404419,8.253145141114073,False
0.733,203.13967043776665,0.507727861404419,8.253145141113624,False
0.7335,203.1396704377669,0.507727861404419,8.25314514111307,False
0.734,203.13967043776688,0.507727861404419,8.253145141112483,False
0.7345,203.1396704377666,0.507727861404419,8.253145141111947,False
0.735,203.13967043776606,0.507727861404419,8.25314514111152,False
0.7355,203.1396704377655,0.507727861404419,8.253145141111245,False
0.736,203.13967043776464,0.507727861404419,8.253145141111162,False
0.7365,203.13967043776395,0.507727861404419,8.2531451411113,False
0.737,203.13967043776339,0.507727861404419,8.2531451411116,False
0.7375,203.139670437763,0.507727861404419,8.253145141112046,False
0.738,203.13967043776282,0.507727861404419,8.253145141112567,False
0.7385,203.1396704377629,0.507727861404419,8.253145141113098,False
0.739,203.1396704377632,0.507727861404419,8.25314514111357,False
0.7395,203.13967043776375,0.507727861404419,8.253145141113926,False
0.74,203.13967043776432,0.507727861404419,8.253145141114125,False
0.7405,203.1396704377649,0.507727861404419,8.253145141114173,False
0.741,203.13967043776546,0.507727861404419,8.253145141114063,False
0.7415,203.13967043776603,0.507727861404419,8.253145141113794,False
0.742,203.1396704377664,0.507727861404419,8.253145141113395,False
0.7425,203.13967043776657,0.507727861404419,8.253145141112919,False
0.743,203.1396704377665,0.507727861404419,8.253145141112425,False
0.7435,203.13967043776623,0.507727861404419,8.25314514111199,False
0.744,203.13967043776574,0.507727861404419,8.253145141111652,False
0.7445,203.13967043776518,0.507727861404419,8.253145141111462,False
0.745,203.1396704377646,0.507727861404419,8.25314514111143,False
