time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
0.4495,202.81722755147308,0.5086917281150818,8.472147379526309,False
0.45,202.936375373284,0.5080281496047974,8.473269622056643,False
0.4505,203.0586764539098,0.5073604583740234,8.470886224610897,False
0.451,203.1821800812638,0.5066995024681091,8.465064815086134,False
0.4515,203.3049229232187,0.506055474281311,8.455909193054389,False
0.452,203.42496088800686,0.5054388046264648,8.443611751190613,False
0.4525,203.54040625665579,0.5048587322235107,8.42837319273687,False
0.453,203.6494423791233,0.504324197769165,8.410429442914067,False
0.4535,203.75034899371158,0.5038434267044067,8.390051232849157,False
0.454,203.84153974007003,0.5034244656562805,8.367610034424397,False
0.4545,203.92159862217017,0.5030731558799744,8.343443076865865,False
0.455,203.98928298663589,0.5027951002120972,8.317930973721893,False
0.4555,204.04354453293482,0.5025942921638489,8.291443863158543,False
0.456,204.08354139962515,0.5024741291999817,8.264398226064987,False
0.4565,204.10866281838378,0.5024364590644836,8.237218595757009,False
0.457,204.11853284258694,0.5024815797805786,8.21030091688438,False
0.4575,204.11300693577243,0.5026088953018188,8.184046119797173,False
0.458,204.09218015894132,0.5028166174888611,8.158862262273502,False
0.4585,204.056392384239,0.503101646900177,8.13514991927675,False
0.459,204.00621294542162,0.5034589767456055,8.113221979781038,False
0.4595,203.94241988790694,0.5038837194442749,8.093429084502276,False
0.46,203.86601201396664,0.5043694376945496,8.076103464834638,False
0.4605,203.77818988912094,0.5049082636833191,8.061503211141442,False
0.461,203.68032130971164,0.5054917335510254,8.0498342936801,False
0.4615,203.57392642461278,0.5061113238334656,8.041316883464875,False
0.462,203.46066857028651,0.5067570805549622,8.036094611201287,False
0.4625,203.34231420532498,0.507418692111969,8.034240127685948,False
0.463,203.22070684205613,0.5080862045288086,8.035820681957738,False
0.4635,203.09751745181902,0.5087357759475708,8.039512421668359,False
0.464,202.9743014580933,0.509385347366333,8.046932064898298,False
0.4645,202.8534679023949,0.5100235939025879,8.059517596356958,False
0.465,202.73778822327625,0.5106212496757507,8.076497866046997,False
0.4655,202.62944122130278,0.5111604928970337,8.096034296191787,False
0.466,202.5293589276071,0.5116149187088013,8.114484577136707,False
0.4665,202.43785957017946,0.5120415091514587,8.135058801636943,False
0.467,202.3567237170326,0.5124180316925049,8.15947095267641,False
0.4675,202.28804440363137,0.5127083659172058,8.186159384749716,False
0.468,202.23306024511723,0.5129074454307556,8.21337308319972,False
0.4685,202.19236309119876,0.5130259990692139,8.240797551463357,False
0.46900000000000003,202.16647898762517,0.5130662322044373,8.268587784294127,False
0.46950000000000003,202.15592945395957,0.5130226612091064,8.296402692073622,False
0.47000000000000003,202.16098644270647,0.5128927826881409,8.323549219219972,False
0.47050000000000003,202.18156789070773,0.512679934501648,8.349461227242594,False
0.47100000000000003,202.21730937661124,0.512389063835144,8.373753197235512,False
0.47150000000000003,202.2676366549694,0.5120254755020142,8.396134822235567,False
0.47200000000000003,202.33177725528168,0.5115939974784851,8.416239435111784,False
0.47250000000000003,202.4087224676017,0.5111010074615479,8.433675096889466,False
0.47300000000000003,202.4972350072561,0.5105552077293396,8.44817380977336,False
0.47350000000000003,202.5958957996172,0.5099653005599976,8.459513822709352,False
0.47400000000000003,202.7031282988279,0.5093408823013306,8.467544048701132,False
0.47450000000000003,202.81722857194544,0.5086918473243713,8.47216188611228,False
0.47500000000000003,202.9363805589683,0.508027970790863,8.473265019440644,False
0.47550000000000003,203.0586778314933,0.5073603987693787,8.470874690799315,False
0.47600000000000003,203.18217756253947,0.5066996216773987,8.465065664542836,False
0.47650000000000003,203.304922092586,0.5060555338859558,8.45591658341944,False
0.47700000000000004,203.4249638918897,0.5054388046264648,8.443618868195719,False
0.47750000000000004,203.54041053416972,0.5048586130142212,8.428367135769127,False
0.47800000000000004,203.64944109375088,0.5043240785598755,8.410410744333308,False
0.47850000000000004,203.75034143707995,0.5038436055183411,8.39005205968296,False
0.47900000000000004,203.8415353708819,0.5034245848655701,8.367624638598079,False
0.47950000000000004,203.9215999687809,0.5030730366706848,8.343445770935679,False
0.48,203.98928453043575,0.5027950406074524,8.317927158521206,False
0.4805,204.04354399119353,0.5025942921638489,8.291439922899631,False
0.481,204.08353888556897,0.5024741291999817,8.264394671000078,False
0.4815,204.10865977197784,0.5024365186691284,8.2372218905435,False
0.482,204.11853174369006,0.5024815797805786,8.21030473212208,False
0.4825,204.11300680687495,0.5026088356971741,8.184043938178847,False
0.483,204.09218108106194,0.5028167366981506,8.158872281163172,False
0.4835,204.05639511753824,0.5031014680862427,8.135141030034218,False
0.484,204.0062109012744,0.5034589767456055,8.113213006178716,False
0.4845,203.942415589538,0.5038838386535645,8.093433199575705,False
0.485,203.86601018032485,0.5043694376945496,8.076108346994117,False
0.4855,203.77819069996914,0.5049082636833191,8.061508220110117,False
0.486,203.68032352872012,0.5054916739463806,8.049832785025483,False
0.4865,203.57392768906297,0.5061113238334656,8.041314940412839,False
0.487,203.46066767124321,0.5067570209503174,8.036086491997507,False
0.4875,203.34231032921207,0.5074187517166138,8.034238732130525,False
0.488,203.2207025836581,0.5080862045288086,8.035820297810934,False
0.4885,203.0975133552583,0.5087357759475708,8.039513074692934,False
0.489,202.97429697597565,0.5093852877616882,8.046927665359041,False
0.4895,202.8534626268687,0.5100236535072327,8.059520517756184,False
0.49,202.73778485970942,0.5106212496757507,8.076501854916378,False
0.4905,202.62943909959947,0.5111604332923889,8.096032856869877,False
0.491,202.52935625750317,0.5116149187088013,8.11448372938272,False
0.4915,202.437857735,0.5120415687561035,8.135064607917924,False
0.492,202.3567239143977,0.5124179720878601,8.159470863619912,False
0.4925,202.2880435062288,0.512708306312561,8.186153288483261,False
0.493,202.23305739251174,0.5129075050354004,8.21337354126768,False
0.4935,202.19236173256212,0.5130260586738586,8.24080461751723,False
0.494,202.1664802607933,0.5130661725997925,8.268588770232517,False
0.4945,202.15593009216724,0.5130226016044617,8.29639735417241,False
0.495,202.16098537181776,0.5128928422927856,8.323550024215331,False
0.4955,202.1815662902369,0.5126798748970032,8.349456272048938,False
0.496,202.21730644049595,0.5123891234397888,8.373754891826731,False
0.4965,202.2676358361456,0.5120255351066589,8.396143070545534,False
0.497,202.33177963327793,0.5115939378738403,8.416241396081727,False
0.4975,202.40872563595948,0.5111010074615479,8.4336763723352,False
0.498,202.49723753061417,0.5105551481246948,8.448168283136862,False
0.4985,202.5958963486325,0.5099653601646423,8.459514017909797,False
0.499,202.70312992915726,0.5093409419059753,8.467550077900869,False
0.4995,202.8172310556269,0.5086917281150818,8.472155187718569,False
0.5,202.93638047338848,0.5080280303955078,8.473264135945268,False
0.5005000000000001,204.16801630240866,0.5303787589073181,13.72800134925354,False
0.501,207.01445824872653,0.46021154522895813,11.301321417760839,False
0.5015000000000001,207.98779031542728,0.44605645537376404,6.956141570540783,False
0.502,207.2981641067462,0.48401501774787903,6.6587045142203,False
0.5025000000000001,206.89159896840954,0.5016977787017822,8.441950764902115,False
0.503,207.27110999967914,0.4913642704486847,9.227154971253453,False
0.5035000000000001,207.7635113471011,0.4760260581970215,8.362961242764165,False
0.504,207.828529190976,0.4792853891849518,7.8332219850094456,False
0.5045000000000001,207.750958540713,0.4858480393886566,8.05131286947367,False
0.505,207.80494081024452,0.48570141196250916,8.302912129153823,False
0.5055000000000001,207.9328011110797,0.4824225604534149,8.221052227617498,False
0.506,207.99548107954095,0.48159146308898926,8.05050922113755,False
0.5065000000000001,207.99005667379288,0.4828612506389618,8.0180863187152,False
0.507,207.98128742155075,0.4835377037525177,8.058712989016202,False
0.5075000000000001,207.98483432374067,0.4831904470920563,8.051525143594377,False
0.508,207.9739557176754,0.482990026473999,8.000505856405084,False
0.5085000000000001,207.93566414064517,0.4833965599536896,7.963621307226362,False
0.509,207.88017645468972,0.4839591979980469,7.952273524513991,False
0.5095000000000001,207.81663334365604,0.4843565821647644,7.942238140638701,False
0.51,207.74337652798903,0.48472219705581665,7.923245824132997,False
0.5105000000000001,207.6571145056673,0.4852268099784851,7.904646355126728,False
0.511,207.5594460605684,0.4858368933200836,7.893617617413567,False
0.5115000000000001,207.4540169099414,0.48645469546318054,7.887635352081738,False
0.512,207.3428266826383,0.4870631992816925,7.883007998634747,False
0.5125,207.226708392404,0.487692266702652,7.880233856738463,False
0.513,207.10710968361,0.4883440434932709,7.881208191191777,False
0.5135,206.98623484231362,0.48899298906326294,7.886170288619816,False
0.514,206.86622761242924,0.4896197021007538,7.894265340177034,False
0.5145,206.74887850056348,0.4902191162109375,7.905081501039342,False
0.515,206.63589613184396,0.4907870590686798,7.918755806938422,False
0.5155,206.52907025017896,0.4913133978843689,7.9352845670653505,False
0.516,206.43015552814109,0.49178728461265564,7.954355472926611,False
0.5165,206.3407351215937,0.4922003746032715,7.975527618909177,False
0.517,206.26219953045356,0.49254757165908813,7.998489578856307,False
0.5175,206.1957925850738,0.49282366037368774,8.022945087305436,False
0.518,206.1425930728853,0.49302348494529724,8.048499072150577,False
0.5185,206.10346235903552,0.49314337968826294,8.074689624792974,False
0.519,206.0790261347194,0.4931820034980774,8.101106315660148,False
0.5195,206.06968491403236,0.4931386411190033,8.127325811701613,False
0.52,206.07560111323505,0.493013858795166,8.152912844708753,False
0.5205,206.09669226284282,0.4928097724914551,8.177451560254138,False
0.521,206.13263189706265,0.4925295412540436,8.200527990575765,False
0.5215,206.18285257975847,0.49217790365219116,8.221774334422562,False
0.522,206.2465598448052,0.4917604327201843,8.240842870627626,False
0.5225,206.32274332656792,0.49128401279449463,8.257438749138574,False
0.523,206.41019214041006,0.49075600504875183,8.271277363913597,False
0.5235,206.50750981122727,0.4901852309703827,8.282157850314956,False
0.524,206.6131457340443,0.48958060145378113,8.289906976778648,False
0.5245,206.72541556907572,0.4889519214630127,8.294421459478775,False
0.525,206.84253420790552,0.4883091449737549,8.295647968282214,False
0.5255,206.962637938632,0.4876621663570404,8.293557420049913,False
